id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
990585427026309121,989884225372413981,2018-04-29 19:05:44 India Standard Time,2018-04-29,19:05:44,+0530,3039806239,kailash2525,ABCD नौसिखिया,,@GRIL1965 @GRInfraprojects  @nitin_gadkari Pl take care.,en,"['gril1965', 'grinfraprojects', 'nitin_gadkari']",[],[],0,0,0,[],[],https://twitter.com/kailash2525/status/990585427026309121,,,0,,,,,,,,"{'user_id': '3039806239', 'username': 'kailash2525'}",,,,
913745117516783616,913745117516783616,2017-09-29 18:09:47 India Standard Time,2017-09-29,18:09:47,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,Weak Infra #Elphinstone #RIP 🙏,en,[],[],[],0,0,1,"['elphinstone', 'rip']",[],https://twitter.com/GRInfraprojects/status/913745117516783616,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
909397273477443585,909397273477443585,2017-09-17 18:13:00 India Standard Time,2017-09-17,18:13:00,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,Many Congratulations @Kheechee11 for completing 4 successful years in our organization at our #VeerDurgaDasRathore ! Do well &amp; Keep Shining,en,[],[],[],0,0,1,['veerdurgadasrathore'],[],https://twitter.com/GRInfraprojects/status/909397273477443585,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
909396167347232768,909396167347232768,2017-09-17 18:08:36 India Standard Time,2017-09-17,18:08:36,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,Wish you very Happy Birthday to MD Archit Agarwal! Have Fun and Party Hard,en,[],[],[],0,0,1,[],[],https://twitter.com/GRInfraprojects/status/909396167347232768,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
906908628937883649,906908628937883649,2017-09-10 21:24:01 India Standard Time,2017-09-10,21:24:01,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,Unconditional Loves for Shree @gssjodhpur at #Jodhpur Railway Station today  https://t.co/JduJip4z40,en,['gssjodhpur'],[],['https://pbs.twimg.com/media/DJX8j6cU8AAVzib.jpg'],0,0,6,['jodhpur'],[],https://twitter.com/GRInfraprojects/status/906908628937883649,,,1,https://pbs.twimg.com/media/DJX8j6cU8AAVzib.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
906908310212820992,906908310212820992,2017-09-10 21:22:45 India Standard Time,2017-09-10,21:22:45,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,Huge Crowd for welcoming Shree @gssjodhpur  https://t.co/Cq7blaqRcS,en,['gssjodhpur'],[],['https://pbs.twimg.com/media/DJX8SEYVYAA04aF.jpg'],0,0,1,[],[],https://twitter.com/GRInfraprojects/status/906908310212820992,,,1,https://pbs.twimg.com/media/DJX8SEYVYAA04aF.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
906907818195742720,906831705910251520,2017-09-10 21:20:48 India Standard Time,2017-09-10,21:20:48,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,@Kheechee11 @ashwinravi99 @imjadeja @MdShami11 @y_umesh ✌🏼Now Hopping for clean sweep like srilanka,en,"['ashwinravi99', 'imjadeja', 'mdshami11', 'y_umesh']",[],[],0,2,0,[],[],https://twitter.com/GRInfraprojects/status/906907818195742720,,,0,,,,,,,,"{'user_id': '346590602', 'username': 'ImHitendraSingh'}",,,,
906702253297299457,906702253297299457,2017-09-10 07:43:57 India Standard Time,2017-09-10,07:43:57,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,"Congratulations to respected our MP Saab, coming to home town today after ministry  Shree @gssjodhpur @Kheechee11  https://t.co/EAoY4Yf7zA",en,['gssjodhpur'],[],['https://pbs.twimg.com/media/DJVA4ehVwAA3GMN.jpg'],0,0,5,[],[],https://twitter.com/GRInfraprojects/status/906702253297299457,,,1,https://pbs.twimg.com/media/DJVA4ehVwAA3GMN.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
906698534312828929,906698534312828929,2017-09-10 07:29:10 India Standard Time,2017-09-10,07:29:10,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,Big Congratulations to #NHAI for successfully opening Toll plaza at Barli To Pokhran Megha highway via Balesar @Kheechee11 @gssjodhpur,en,['gssjodhpur'],[],[],0,0,1,['nhai'],[],https://twitter.com/GRInfraprojects/status/906698534312828929,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
898042832400695297,898041794734301184,2017-08-17 10:14:30 India Standard Time,2017-08-17,10:14:30,+0530,895984306392145920,kantagwalajnvu,Kanta Gwala,,@Kheechee11 @GRInfraprojects Thanks sir,en,['grinfraprojects'],[],[],0,0,1,[],[],https://twitter.com/KantaGwalaJNVU/status/898042832400695297,,,0,,,,,,,,"{'user_id': '346590602', 'username': 'ImHitendraSingh'}",,,,
897076648297627648,897076648297627648,2017-08-14 18:15:14 India Standard Time,2017-08-14,18:15:14,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,जन्माष्टमी के इस शुभ अवसर पर सबको ढेर सारी बधाइयाँ।   #HappyJanmashtami  https://t.co/kLtLuH6Hw5,hi,[],[],['https://pbs.twimg.com/media/DHMOctUVYAAHLYc.jpg'],0,0,2,['happyjanmashtami'],[],https://twitter.com/GRInfraprojects/status/897076648297627648,,,1,https://pbs.twimg.com/media/DHMOctUVYAAHLYc.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
894369119734190080,894369119734190080,2017-08-07 06:56:29 India Standard Time,2017-08-07,06:56:29,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,"#QuoteOfTheDay Success is not final, failure is not fatal: it is the courage to continue that counts",en,[],[],[],0,1,1,['quoteoftheday'],[],https://twitter.com/GRInfraprojects/status/894369119734190080,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
894029978534371328,894029978534371328,2017-08-06 08:28:51 India Standard Time,2017-08-06,08:28:51,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,"First time, BJP will have his Own President,Vice President &amp; Prime Minister of India #VicePresidentialElection Congrats Sir @MVenkaiahNaidu",en,['mvenkaiahnaidu'],[],[],0,1,1,['vicepresidentialelection'],[],https://twitter.com/GRInfraprojects/status/894029978534371328,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
894026967569268736,894026967569268736,2017-08-06 08:16:53 India Standard Time,2017-08-06,08:16:53,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,"#QuoteOfTheDay No matter how educated, talented, rich or cool you believe you are, How you treat people ultimately tells it all",en,[],[],[],0,0,1,['quoteoftheday'],[],https://twitter.com/GRInfraprojects/status/894026967569268736,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
726983425685495808,726983425685495808,2016-05-02 09:25:30 India Standard Time,2016-05-02,09:25:30,+0530,1873999291,grinfraprojects,GR Infraprojects Ltd,,#QuoteOfTheDay “Don’t wait. The time will never be just right.”,en,[],[],[],0,0,0,['quoteoftheday'],[],https://twitter.com/GRInfraprojects/status/726983425685495808,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
