id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
641543587285630976,641543587285630976,2015-09-09 14:58:05 India Standard Time,2015-09-09,14:58:05,+0530,1247611879,noranoelle,NoraNoelle,,Emaar MGF Plots Lucknow - A Judicious Mix of Residential Plots and Built-ups...Meqdp,en,[],[],[],0,0,0,[],[],https://twitter.com/NoraNoelle/status/641543587285630976,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
637608481793699842,637608481793699842,2015-08-29 18:21:22 India Standard Time,2015-08-29,18:21:22,+0530,1247964060,alcalajacques,AlcalaJacques,,Emaar MGF Plots Lucknow - A Judicious Mix of Residential Plots and Built-Ups jdN,en,[],[],[],0,0,0,[],[],https://twitter.com/AlcalaJacques/status/637608481793699842,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
637234670673879040,637234670673879040,2015-08-28 17:35:59 India Standard Time,2015-08-28,17:35:59,+0530,2559586794,bufordaiden,BufordAiden,,Emaar MGF €™S Contribution in Lucknow €™s Numerary Status Development Through Its Project  €œG...lwR,en,[],[],[],0,0,0,[],[],https://twitter.com/BufordAiden/status/637234670673879040,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
636815966429671424,636815966429671424,2015-08-27 13:52:12 India Standard Time,2015-08-27,13:52:12,+0530,2559633420,brattonshelby,BrattonShelby,,Emaar MGF Plots Lucknow - A Judicious Bemingle regarding Residential Plots and Built-Ups...kde,en,[],[],[],0,0,0,[],[],https://twitter.com/BrattonShelby/status/636815966429671424,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
633153008340086784,633146667785580544,2015-08-17 11:16:55 India Standard Time,2015-08-17,11:16:55,+0530,110956856,nawab_lucknow,विक्रमादित्य सिंह ࿗,,"@drkumarvishwas Emaar ne kaha ""Tirange"" se nahi ""Arvind Kejriwal"" se likhenge",hi,['drkumarvishwas'],[],[],0,0,0,[],[],https://twitter.com/nawab_lucknow/status/633153008340086784,,,0,,,,,,,,"{'user_id': '141633175', 'username': 'DrKumarVishwas'}",,,,
632245502378180608,632245502378180608,2015-08-14 23:10:48 India Standard Time,2015-08-14,23:10:48,+0530,1247865710,spinkschild,SpinksChild,,Emaar MGF Plots Lucknow - A Judicious Mix of Residential Plots and Built-Ups...obZf,en,[],[],[],0,0,0,[],[],https://twitter.com/SpinksChild/status/632245502378180608,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
630078682661564416,630078682661564416,2015-08-08 23:40:38 India Standard Time,2015-08-08,23:40:38,+0530,2557607203,baysmeehan,BaysMeehan,,Emaar MGF Plots Lucknow - A Judicious Mix relative to Residential Plots and Built-ups...rXY,en,[],[],[],0,0,0,[],[],https://twitter.com/BaysMeehan/status/630078682661564416,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
630024527184048129,630024527184048129,2015-08-08 20:05:27 India Standard Time,2015-08-08,20:05:27,+0530,2560026830,stidhammarleen,StidhamMarleen,,Emaar MGF Plots Lucknow - A Provident Compose referring to Residential Plots and Built-ups Xoc,en,[],[],[],0,0,0,[],[],https://twitter.com/StidhamMarleen/status/630024527184048129,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
627835970717655040,627835970717655040,2015-08-02 19:08:54 India Standard Time,2015-08-02,19:08:54,+0530,2559647929,wardscott3,WardScott,,Emaar MGF Plots Lucknow - A Judicious Mix of Residential Plots and Built-ups nRVDU,en,[],[],[],0,0,0,[],[],https://twitter.com/WardScott3/status/627835970717655040,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
626699407296196608,626699407296196608,2015-07-30 15:52:36 India Standard Time,2015-07-30,15:52:36,+0530,2558464062,shawnafishman,ShawnaFishman,,Gomti Vegetable kingdom: Emaar MGF €™S Environment Friendly Project in Lucknow Gzh,en,[],[],[],0,0,0,[],[],https://twitter.com/ShawnaFishman/status/626699407296196608,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
622443336679444480,622443336679444480,2015-07-18 22:00:30 India Standard Time,2015-07-18,22:00:30,+0530,2560021765,crittendenrobey,CrittendenRobey,,Emaar MGF €™S Contribution in Lucknow €™s Real Estate Resultant Through Its Project €œGOMTI GREENS € - In...  http://t.co/ohx67TvS0d,en,[],['http://tmblr.co/ZaHmWm1ptkpWW'],[],0,0,0,[],[],https://twitter.com/CrittendenRobey/status/622443336679444480,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
622031899972628480,622031899972628480,2015-07-17 18:45:36 India Standard Time,2015-07-17,18:45:36,+0530,148258426,jitendra250172,jitendra pratap sing,,EMAAR MGF IS A INTEGRATED TOWNSHIP IN GOMTI NAGAR EXT SECTOR-7 NEAR AMAR SAHEED PATH AND OPPOSITE INTERNATIONAL CRIC… http://STADIUM.LUCKNOW,en,[],[],[],0,0,0,[],[],https://twitter.com/jitendra250172/status/622031899972628480,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
620918687692914688,620918687692914688,2015-07-14 17:02:05 India Standard Time,2015-07-14,17:02:05,+0530,2557584570,luciusfanning,LuciusFanning,,Emaar MGF €™S Contribution vestibule Lucknow €™S Real number Estate Development Through Its Proje STiu,en,[],[],[],0,0,0,[],[],https://twitter.com/LuciusFanning/status/620918687692914688,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
619422369942249472,619422369942249472,2015-07-10 13:56:15 India Standard Time,2015-07-10,13:56:15,+0530,2558597701,legermatilda,LegerMatilda,,Emaar MGF Plots Lucknow - A Judicious Mix of Residential Plots and Built-ups ltPXe,en,[],[],[],0,0,0,[],[],https://twitter.com/LegerMatilda/status/619422369942249472,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
615980075821977601,615980075821977601,2015-07-01 01:57:49 India Standard Time,2015-07-01,01:57:49,+0530,2557565742,lamvaldez,LamValdez,,Gomti Greens: Emaar MGF €™S Environment Friendly Project in Lucknow...kbftZ,en,[],[],[],0,0,0,[],[],https://twitter.com/LamValdez/status/615980075821977601,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
614432155196891136,614432155196891136,2015-06-26 19:26:56 India Standard Time,2015-06-26,19:26:56,+0530,1247943421,gideondayna,GideonDayna,,Emaar MGF Plots Lucknow - A Judicious Mix in connection with Residential Plots and Built-Ups...zCC,en,[],[],[],0,0,0,[],[],https://twitter.com/GideonDayna/status/614432155196891136,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
612682019043180545,612682019043180545,2015-06-21 23:32:31 India Standard Time,2015-06-21,23:32:31,+0530,2558369184,ransompass,RansomPass,,Emaar MGF Plots Lucknow - A Judicious Consist of of Residential Plots and Built-Ups UPo,en,[],[],[],0,0,1,[],[],https://twitter.com/RansomPass/status/612682019043180545,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
611032319730827264,611032319730827264,2015-06-17 10:17:12 India Standard Time,2015-06-17,10:17:12,+0530,2558597809,hamellongo,HamelLongo,,Gomti Spud: Emaar MGF €™S Environment Benevolent Project air lock Lucknow hyD,en,[],[],[],0,0,0,[],[],https://twitter.com/HamelLongo/status/611032319730827264,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
610849967566159874,610849967566159874,2015-06-16 22:12:35 India Standard Time,2015-06-16,22:12:35,+0530,2560018284,westacevedo,WestAcevedo,,Emaar MGF Plots Lucknow - A Unadventurous Mix of Residential Plots and Built-ups...qsVRj,en,[],[],[],0,0,0,[],[],https://twitter.com/WestAcevedo/status/610849967566159874,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1320395859213778946,1320395859213778946,2020-10-25 21:34:39 India Standard Time,2020-10-25,21:34:39,+0530,1154309842632232960,rkindian11,DrReetesh,,"@UPRERAofficial,@myogiadityanath @emaardubai Sir, uprara court have given order( https://t.co/3avRjuzucj.10201822083) Emaar Emaar builders to give me possession at gomti greens project lucknow till Dec 2019. But now its almost Dec2020,still no hope. How can Emaar defy court order?  https://t.co/biigNk4HCf",en,"['upreraofficial', 'myogiadityanath', 'emaardubai']",['http://co.no'],"['https://pbs.twimg.com/media/ElL9BpwUcAAXz-5.jpg', 'https://pbs.twimg.com/media/ElL9B9hUwAAtJwd.jpg', 'https://pbs.twimg.com/media/ElL9CQuVMAIo8pw.jpg']",0,0,0,[],[],https://twitter.com/RkIndian11/status/1320395859213778946,,,1,https://pbs.twimg.com/media/ElL9BpwUcAAXz-5.jpg,,,,,,,"{'user_id': '1115925656041181184', 'username': 'UPRERAofficial'}",,,,
1304627297761153025,1304627297761153025,2020-09-12 09:16:01 India Standard Time,2020-09-12,09:16:01,+0530,1303992499606900736,sdrpvt,SHIV SHARMA,,संबंधित अधीकारी अग्रिम प्रक्रिया डीलर डेपॉज़िट की सुनिश्चित करें एवम शीघ्रता से धन का भुगतान कराए @indiaemaar @EmaarCares @emaardubai @emaarlucknow @MyDowntownDubai @MyDowntownDubai @EmaarHotels @UPRERAofficial प्रॉपर्टी डीलर डेपॉज़िट के वापसी के संदर्भ   https://t.co/YBFWt3Paql,hi,"['indiaemaar', 'emaarcares', 'emaardubai', 'mydowntowndubai', 'mydowntowndubai', 'emaarhotels', 'upreraofficial']",['https://twitter.com/shivrls/status/1303937686185492480?s=09'],[],0,2,0,[],[],https://twitter.com/SdrPvt/status/1304627297761153025,,https://twitter.com/shivrls/status/1303937686185492480?s=09,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1303936654168653824,1303936654168653824,2020-09-10 11:31:38 India Standard Time,2020-09-10,11:31:38,+0530,338846642,shivrls,SHIV SHARMA,,"Emaar India Long pending issue , sales team not resolving it ?  Dealer name- SDR Infrabuild Pvt Ltd Lucknow UPRERA Number - UPRERAAGT11062 Subject - Dealer deposit refund pending since 2017 kindly resolve it on top priority Shiv sharma 7905794715 @indiaemaar  @UPRERAofficial",en,"['indiaemaar', 'upreraofficial']",[],[],0,2,1,[],[],https://twitter.com/shivrls/status/1303936654168653824,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1294000326908010497,1294000326908010497,2020-08-14 01:28:13 India Standard Time,2020-08-14,01:28:13,+0530,220771646,umeshanuj,Capt.umesh.goyal,,"@emaar_india , @emaardubai, @EmaarCares, @indiaemaar The attached pictures itself tells the story of the construction quality of roads and facilities at Gomti greens Lucknow by Emaar. It's highly disappointed by a reputed builders like Emaar.  https://t.co/RNi01KBiVq",en,"['emaar_india', 'emaardubai', 'emaarcares', 'indiaemaar']",[],"['https://pbs.twimg.com/media/EfU0sfsWsAEv3cq.jpg', 'https://pbs.twimg.com/media/EfU1Gj1WkAEpnKG.jpg', 'https://pbs.twimg.com/media/EfU2AdmX0AIW0c1.jpg', 'https://pbs.twimg.com/media/EfU2boFWoAIervn.jpg']",0,1,1,[],[],https://twitter.com/umeshanuj/status/1294000326908010497,,,1,https://pbs.twimg.com/media/EfU0sfsWsAEv3cq.jpg,,,,,,,"{'user_id': '974574886017490944', 'username': 'emaar_india'}",,,,
1293904249416376320,1293904249416376320,2020-08-13 19:06:27 India Standard Time,2020-08-13,19:06:27,+0530,1562527333,gyaneshwaryash,Gyaneshwar,,"This is Gomti Greens Lucknow, Devloped by EMAAR. All of you see level of construction of Emaar in Lucknow with some click this is taken by me in only 2 min, you imagine what is the quality they provide.    #Emaarindia #emaar  https://t.co/IgynkBXYwq",en,[],[],"['https://pbs.twimg.com/media/EfTe9pSVAAI5kGA.jpg', 'https://pbs.twimg.com/media/EfTe_O7VAAQTFOv.jpg', 'https://pbs.twimg.com/media/EfTfAkbU0AANqAV.jpg', 'https://pbs.twimg.com/media/EfTfCczUcAA3CGa.jpg']",1,0,2,"['emaarindia', 'emaar']",[],https://twitter.com/gyaneshwaryash/status/1293904249416376320,,,1,https://pbs.twimg.com/media/EfTe9pSVAAI5kGA.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1280394954255118338,1280394954255118338,2020-07-07 12:25:20 India Standard Time,2020-07-07,12:25:20,+0530,1233282086796054528,gtmsx,GTMSX,,"Launched by Emaar MGF, Gomti Greens, is a premium housing project located at Gomti Nagar in Lucknow.  The project is Under Construction project and possession in Nov 15. To know more please check  https://t.co/sBSid6pce5  https://t.co/160ZqEzJjG",en,[],['http://www.toppropmart.com/residential-property-in-lucknow/'],['https://pbs.twimg.com/media/EcTgX-NUwAAq4--.jpg'],0,0,0,[],[],https://twitter.com/gtmsx/status/1280394954255118338,,,1,https://pbs.twimg.com/media/EcTgX-NUwAAq4--.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1278583630218924034,1278583630218924034,2020-07-02 12:27:47 India Standard Time,2020-07-02,12:27:47,+0530,1233282086796054528,gtmsx,GTMSX,,"Buy Residential Flats in Lucknow – Launched by Emaar MGF, Orange Castle, is a premium housing project located at Gomti Nagar Extension in Lucknow. To know more please check  https://t.co/sBSid6pce5  https://t.co/eIxTgg4GLL",en,[],['http://www.toppropmart.com/residential-property-in-lucknow/'],['https://pbs.twimg.com/media/Eb5w_wMU8AAaQYY.jpg'],0,0,0,[],[],https://twitter.com/gtmsx/status/1278583630218924034,,,1,https://pbs.twimg.com/media/Eb5w_wMU8AAaQYY.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1275555101428428802,1275555101428428802,2020-06-24 03:53:29 India Standard Time,2020-06-24,03:53:29,+0530,1195777776738918400,prashantpurwa20,Prashant Purwar,,"@EmaarCares @emaardubai @emaar_india  i am a buyer of a property in your gomti green lucknow project,your lucknow office is not able to provide me solution from last 8 months so can I know the detail of customer care head of emaar india from whom I can expect a positive response.",en,"['emaarcares', 'emaardubai', 'emaar_india']",[],[],1,0,0,[],[],https://twitter.com/PrashantPurwa20/status/1275555101428428802,,,0,,,,,,,,"{'user_id': '1094519899316207617', 'username': 'EmaarCares'}",,,,
1275552789662318592,1275552787665874944,2020-06-24 03:44:18 India Standard Time,2020-06-24,03:44:18,+0530,1195777776738918400,prashantpurwa20,Prashant Purwar,,"@emaar_india I m a buyer of a property in your project gomti green lucknow india, can you give me some contact to whm I cn talk about my problem as your lucknow office is not able to solve d problem from last  eight months, now I m quite worried about your intensions so plz help",en,['emaar_india'],[],[],0,0,0,[],[],https://twitter.com/PrashantPurwa20/status/1275552789662318592,,,0,,,,,,,,"{'user_id': '1195777776738918400', 'username': 'PrashantPurwa20'}",,,,
1275550246232178688,1275550246232178688,2020-06-24 03:34:11 India Standard Time,2020-06-24,03:34:11,+0530,1195777776738918400,prashantpurwa20,Prashant Purwar,,"@emaar_india i am a buyer of a property in your gomti green lucknow project,your lucknow office is not able to provide me solution from last 8 months so can I know the detail of customer care head of emaar india from whom I can expect a positive response.",en,['emaar_india'],[],[],0,0,0,[],[],https://twitter.com/PrashantPurwa20/status/1275550246232178688,,,0,,,,,,,,"{'user_id': '974574886017490944', 'username': 'emaar_india'}",,,,
1259767366080069633,1259767366080069633,2020-05-11 14:18:40 India Standard Time,2020-05-11,14:18:40,+0530,1233282086796054528,gtmsx,GTMSX,,"Launched by Emaar MGF, Gomti Greens, is a premium housing project located at Gomti Nagar in Lucknow. The project is Under Construction project and possession in Nov 15. To know more please  https://t.co/sBSid6pce5  https://t.co/FBn6G3aE3J",en,[],['http://www.toppropmart.com/residential-property-in-lucknow/'],['https://pbs.twimg.com/media/EXuXcHeU0AAOWtF.jpg'],0,0,0,[],[],https://twitter.com/gtmsx/status/1259767366080069633,,,1,https://pbs.twimg.com/media/EXuXcHeU0AAOWtF.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1258734928243552256,1258734928243552256,2020-05-08 17:56:07 India Standard Time,2020-05-08,17:56:07,+0530,1233282086796054528,gtmsx,GTMSX,,"Buy Residential Flats in Lucknow – Launched by Emaar MGF, Orange Castle, is a premium housing project located at Gomti Nagar Extension in Lucknow. To know more   https://t.co/sBSid6pce5  https://t.co/WnOFcm9FSa",en,[],['http://www.toppropmart.com/residential-property-in-lucknow/'],['https://pbs.twimg.com/media/EXfshm5U8AEi_KN.jpg'],0,0,0,[],[],https://twitter.com/gtmsx/status/1258734928243552256,,,1,https://pbs.twimg.com/media/EXfshm5U8AEi_KN.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1255708965612277761,1255708965612277761,2020-04-30 09:32:02 India Standard Time,2020-04-30,09:32:02,+0530,847079902721404928,om67prakash,Om Prakash Sharma,,Emaar Gomti green sect-7Gomti Ngr Ext lucknow and new upcoming Govt Approved Township in CG /IT city to know more log in  https://t.co/SCzNfKkU7c or call 9415090090,en,[],['http://pixelglobal.in'],[],0,0,0,[],[],https://twitter.com/om67prakash/status/1255708965612277761,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1218393058749878273,1218393058749878273,2020-01-18 10:11:56 India Standard Time,2020-01-18,10:11:56,+0530,782174005864177666,alamrealtors,Sahibe Alam,,"#EMAAR #GomtiGreens at Gomti Nagar Extension, Amar Shaheed Path near Police Headquarter, Mother &amp; Child Care Hospital, Opposite Ekana Cricket Stadium, Lucknow. ✔️Area: 194 Sq.Yd ✔️Rate: 40000/- per Sq.Yd [ NON-Negotiable] ✔️North-East Facing &amp; Corner &amp; Park Facing  +91 8574611838  https://t.co/8vEUzUpjg6",en,[],[],['https://pbs.twimg.com/media/EOiaAjOXUAAIbt8.jpg'],0,0,3,"['emaar', 'gomtigreens']",[],https://twitter.com/AlamRealtors/status/1218393058749878273,,,1,https://pbs.twimg.com/media/EOiaAjOXUAAIbt8.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1218390535741886464,1218390535741886464,2020-01-18 10:01:54 India Standard Time,2020-01-18,10:01:54,+0530,755681754124587008,asahibe45_alam,sahibe alam,,"Buy a Residential Plot in #EMAAR #GomtiGreens at Gomti Nagar Extension, Amar Shaheed Path near Police Headquarter, Mother &amp; Child Care Hospital, Dial 100 office , Opposite Ekana Cricket Stadium, Lucknow. ✔️Plot Area: 194 Sq.Yd ✔️Rate: 40000/- per Sq.Yd [… https://t.co/PWvrkR1vZv",en,[],['https://lnkd.in/fxwzkkr'],[],0,0,0,"['emaar', 'gomtigreens']",[],https://twitter.com/asahibe45_alam/status/1218390535741886464,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1215249658978553856,1215249658978553856,2020-01-09 18:01:11 India Standard Time,2020-01-09,18:01:11,+0530,1162943977445875714,devimaurya3,Devi Maurya,,"#EmaarMICASA Luxurious Villa at Gomti Nagar Ext.,Emaar Gomti Greens, Lucknow Plot Size : 345 Sq.Yd. [3105 Sq.Ft.] Construction Area : 5200 Sq. Ft. Price : 3.99 Cr. Amenities : Swimming Pool, Modular Kitchen , Lift, AC's , Lights/Fans, Wardrobes, Green Building.  https://t.co/mtmHhTn8Ug",en,[],[],['https://pbs.twimg.com/media/EN1vHZBU0AAfWU4.jpg'],0,0,0,['emaarmicasa'],[],https://twitter.com/DeviMaurya3/status/1215249658978553856,,,1,https://pbs.twimg.com/media/EN1vHZBU0AAfWU4.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1206192729992118278,1206192729992118278,2019-12-15 18:12:11 India Standard Time,2019-12-15,18:12:11,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [26.845615, 81.00937]}","#Land in Emaar Gomti Greens, #Lucknow #ResidentialPlot #ForSale #GomtiNagar #Residential #Property  https://t.co/i4rL9PgqPE",nl,[],['http://prpt.in/P56218245'],[],0,0,0,"['land', 'lucknow', 'residentialplot', 'forsale', 'gomtinagar', 'residential', 'property']",[],https://twitter.com/propertiesindia/status/1206192729992118278,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1205353980487880705,1205353980487880705,2019-12-13 10:39:17 India Standard Time,2019-12-13,10:39:17,+0530,1162943977445875714,devimaurya3,Devi Maurya,,"MiCasa at Emaar Gomti Greens : Luxurious Villa in Gomti Nagar Extension, Lucknow Luxurious Villa at Gomti Nagar Extension,Emaar Gomti Greens, Lucknow Plot size: 345 Sq.Ft. Construction Area: 5200 Sq.Ft. With swimming…  https://t.co/3WY2y2ycQf",en,[],['https://www.instagram.com/p/B6ABGLYhXNt/?igshid=94f9qweqm758'],[],0,0,1,[],[],https://twitter.com/DeviMaurya3/status/1205353980487880705,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204742969070379008,1204742969070379008,2019-12-11 18:11:21 India Standard Time,2019-12-11,18:11:21,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [26.845615, 81.00937]}",#Land in Emaar Gomti Greens #ResidentialPlot #ForSale #GomtiNagar #Lucknow #Residential #Property  https://t.co/IvYNPQrhr6,nl,[],['http://prpt.in/P39916181'],[],0,0,0,"['land', 'residentialplot', 'forsale', 'gomtinagar', 'lucknow', 'residential', 'property']",[],https://twitter.com/propertiesindia/status/1204742969070379008,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203935519916396544,1203935519916396544,2019-12-09 12:42:50 India Standard Time,2019-12-09,12:42:50,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [26.85064612, 80.99704742]}",Emaar Gomti Greens #ResidentialPlot #Land #ForSale #GomtiNagarExtn #Lucknow #Residential #Property  https://t.co/Co4sek0HwP,nl,[],['http://prpt.in/P65181833'],[],0,0,0,"['residentialplot', 'land', 'forsale', 'gomtinagarextn', 'lucknow', 'residential', 'property']",[],https://twitter.com/propertiesindia/status/1203935519916396544,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1194883064301670400,1194883064301670400,2019-11-14 13:11:37 India Standard Time,2019-11-14,13:11:37,+0530,1162943977445875714,devimaurya3,Devi Maurya,,"Luxurious Villa at Gomti Nagar Extension, Emaar Gomti Greens, Lucknow  Plot Size : 345 Sq. Yd. | Constructed area : 5200 Sq. Ft. Price : 3.99 Cr. Onwards With #SwimmingPool, #ModularKitchen, #Lift, A.C’s , #Lights &amp; #Fans, #Wardrobes , #GreenBuilding  https://t.co/Qb8lOj6epV",en,[],[],['https://pbs.twimg.com/media/EJUTyQgVAAAoMot.jpg'],0,0,0,"['swimmingpool', 'modularkitchen', 'lift', 'lights', 'fans', 'wardrobes', 'greenbuilding']",[],https://twitter.com/DeviMaurya3/status/1194883064301670400,,,1,https://pbs.twimg.com/media/EJUTyQgVAAAoMot.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1194596302543347712,1194596302543347712,2019-11-13 18:12:07 India Standard Time,2019-11-13,18:12:07,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [26.845615, 81.00937]}","Freehold #Land in Emaar Gomti Greens, #Lucknow #ResidentialPlot #ForSale #GomtiNagar #Residential #Property  https://t.co/WbmWTI48no",nl,[],['http://prpt.in/P33639158'],[],0,0,0,"['land', 'lucknow', 'residentialplot', 'forsale', 'gomtinagar', 'residential', 'property']",[],https://twitter.com/propertiesindia/status/1194596302543347712,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1194220050934165504,1194220050934165504,2019-11-12 17:17:02 India Standard Time,2019-11-12,17:17:02,+0530,1167318392174305280,kmabhikm20,Abhishek kumar,,"Luxurious villa at Gomti Nagar extension, Emaar Gomti greens Lucknow  https://t.co/wXzvBx7Pni",en,[],[],['https://pbs.twimg.com/media/EJK4yqLU4AEr66U.jpg'],0,0,1,[],[],https://twitter.com/kmAbhikm20/status/1194220050934165504,,,1,https://pbs.twimg.com/media/EJK4yqLU4AEr66U.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1194182177656717312,1194182177656717312,2019-11-12 14:46:32 India Standard Time,2019-11-12,14:46:32,+0530,1167283279403323392,nehasin49196696,Neha Singh,,"Mi Casa: Luxurious villa at Gomti Nagar Extension, Emaar Gomti Greesns, Lucknow  https://t.co/iP44c3DTuM",in,[],[],['https://pbs.twimg.com/media/EJKWWbKUcAAvAxq.jpg'],0,0,0,[],[],https://twitter.com/NehaSin49196696/status/1194182177656717312,,,1,https://pbs.twimg.com/media/EJKWWbKUcAAvAxq.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1192404284832440320,1192404284832440320,2019-11-07 17:01:49 India Standard Time,2019-11-07,17:01:49,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [26.81005041, 81.00621406]}","Emaar MGF Plot #ForSale with Hi tech Township in saheed path, #Lucknow #ResidentialPlot #Land #GomtiNagarExtnSector7 #Residential #Property  https://t.co/CqaHd21syW",en,[],['http://prpt.in/P7181149'],[],0,0,0,"['forsale', 'lucknow', 'residentialplot', 'land', 'gomtinagarextnsector7', 'residential', 'property']",[],https://twitter.com/propertiesindia/status/1192404284832440320,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1186986028814557184,1186986028814557184,2019-10-23 18:11:37 India Standard Time,2019-10-23,18:11:37,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [26.845615, 81.00937]}",#Land in Emaar Gomti Greens #ResidentialPlot #ForSale #GomtiNagar #Lucknow #Residential #Property  https://t.co/yr6Bc76XyG,nl,[],['http://prpt.in/P46121620'],[],0,0,0,"['land', 'residentialplot', 'forsale', 'gomtinagar', 'lucknow', 'residential', 'property']",[],https://twitter.com/propertiesindia/status/1186986028814557184,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1185538177269977088,1185538177269977088,2019-10-19 18:18:22 India Standard Time,2019-10-19,18:18:22,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [26.845615, 81.00937]}",#Land in Emaar Gomti Greens #ResidentialPlot #ForSale #GomtiNagar #Lucknow #Residential #Property  https://t.co/Vb8zCvz2Ym,nl,[],['http://prpt.in/P49391608'],[],0,0,0,"['land', 'residentialplot', 'forsale', 'gomtinagar', 'lucknow', 'residential', 'property']",[],https://twitter.com/propertiesindia/status/1185538177269977088,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1180339415702540288,1180339415702540288,2019-10-05 10:00:21 India Standard Time,2019-10-05,10:00:21,+0530,755681754124587008,asahibe45_alam,sahibe alam,,"With the leading property developer! #Emaar #Dubai  Comes to India  And in Lucknow  Largest Dubai Property Exhibition In Lucknow  Register Now! Call +919711007795 @ Lucknow, Uttar Pradesh  https://t.co/2sCb8XhSib",en,[],['https://www.instagram.com/p/B3OSFQHAb0W/?igshid=19tms1vs2h7mk'],[],1,0,0,"['emaar', 'dubai']",[],https://twitter.com/asahibe45_alam/status/1180339415702540288,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1176038237753794561,1176038237753794561,2019-09-23 13:09:00 India Standard Time,2019-09-23,13:09:00,+0530,1167318392174305280,kmabhikm20,Abhishek kumar,,"Emaar Digi Homes: 2 &amp; 3 BHK Luxurious Residency in Lucknow For more details Call 9810327855 #Type : 2 BHK #Size : 1508 Sq.Ft.  #Price : 1.54 Cr. #Total Floor : G+32 Possession: 2023 Booking Amount: 10 Lacs Location : Sector 62, Golf Course Extension Road, Gurgaon  https://t.co/rLa4lNWXDZ",en,[],[],"['https://pbs.twimg.com/media/EFIghq1X4AAQSyA.jpg', 'https://pbs.twimg.com/media/EFIghq2XkAAeq_0.jpg', 'https://pbs.twimg.com/media/EFIghq3XYAAA4v1.jpg', 'https://pbs.twimg.com/media/EFIghq2X4AAdVrQ.jpg']",0,0,0,"['type', 'size', 'price', 'total']",[],https://twitter.com/kmAbhikm20/status/1176038237753794561,,,1,https://pbs.twimg.com/media/EFIghq1X4AAQSyA.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
