id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
386692672666480640,386692672666480640,2013-10-06 08:51:32 India Standard Time,2013-10-06,08:51:32,+0530,1675141650,khaseem4ap,SHAIK KHASEEM VALLI,,"* The special CBI court in Hyderabad ystrday granted bail to N Sunil Reddy, an accused in the APIIC-Emaar land case.",en,[],[],[],0,0,0,[],[],https://twitter.com/KHASEEM4AP/status/386692672666480640,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
386690456333332480,386690456333332480,2013-10-06 08:42:43 India Standard Time,2013-10-06,08:42:43,+0530,418496484,gngsms,MOHAMMAD ABBAS,,"* The special CBI court in Hyderabad ystrday granted bail to N Sunil Reddy, an accused in the APIIC-Emaar land case.",en,[],[],[],0,0,0,[],[],https://twitter.com/GNGSMS/status/386690456333332480,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
386541234442878976,386541234442878976,2013-10-05 22:49:46 India Standard Time,2013-10-05,22:49:46,+0530,147885623,sakshihdtv,Sakshi TV,,"The special CBI court in Hyderabad today granted bail to N Sunil Reddy, an accused in the APIIC-Emaar land case.",en,[],[],[],0,0,0,[],[],https://twitter.com/SakshiHDTV/status/386541234442878976,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
386515966546673664,386515966546673664,2013-10-05 21:09:22 India Standard Time,2013-10-05,21:09:22,+0530,444095746,innlivenews,INN Live,,"Sunil Reddy gets bail in Emaar case: Hyderabad, Oct 5 : The CBI Court on Saturday granted…  http://t.co/BvyXFrLR6c",en,[],['http://goo.gl/fb/7FHLe'],[],0,0,0,[],[],https://twitter.com/innlivenews/status/386515966546673664,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
385183116626649088,385183116626649088,2013-10-02 04:53:06 India Standard Time,2013-10-02,04:53:06,+0530,401865164,hydtweets,hyderabadi,,Emaar told to refund money to flat buyers: HYDERABAD: The AP State Consumer Disputes…  http://t.co/quMjAPMliE,en,[],['http://goo.gl/fb/vVeEt'],[],0,0,0,[],[],https://twitter.com/hydtweets/status/385183116626649088,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
385183115448037376,385183115448037376,2013-10-02 04:53:05 India Standard Time,2013-10-02,04:53:05,+0530,401865164,hydtweets,hyderabadi,,"Sunil Reddy siphoned off Rs 96 cr, says CBI: HYDERABAD: The CBI that probed the Emaar scam…  http://t.co/ERnN8ykxy5",en,[],['http://goo.gl/fb/GNzwt'],[],0,0,0,[],[],https://twitter.com/hydtweets/status/385183115448037376,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
382784449814855680,382784449814855680,2013-09-25 14:01:39 India Standard Time,2013-09-25,14:01:39,+0530,147885623,sakshihdtv,Sakshi TV,,"N. Sunil Reddy, seventh accused in the Emaar Properties land deal case also moved a bail application in a special CBI court in Hyderabad.",en,[],[],[],0,0,0,[],[],https://twitter.com/SakshiHDTV/status/382784449814855680,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
378698432535621633,378698432535621633,2013-09-14 07:25:16 India Standard Time,2013-09-14,07:25:16,+0530,1195403636,corrupttrack,IndiaCorruptionTrack,,"Enforcement Directorate takes over 19 Emaar plots [hyderabad,AP] via timesofindia  http://t.co/BwX9P97elc",ca,[],['http://bit.ly/1ay6s64'],[],0,0,0,[],[],https://twitter.com/CorruptTrack/status/378698432535621633,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
378372822382292992,378372822382292992,2013-09-13 09:51:25 India Standard Time,2013-09-13,09:51:25,+0530,27201437,gurgaonbiz,Gurgaon,,"IL&amp;FS gets Rs.244 crore Emaar MGF project: Hyderabad, Sep 12 : IL&amp;FS Engineering and Construction Company Limi...  http://t.co/6Gc3KpnhMY",en,[],['http://binged.it/188KOkg'],[],0,0,0,[],[],https://twitter.com/gurgaonbiz/status/378372822382292992,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
378368634105516032,378368634105516032,2013-09-13 09:34:46 India Standard Time,2013-09-13,09:34:46,+0530,1728778862,nkdcom,Anosh,,"IL&amp;FS gets Rs.244 crore Emaar MGF project: Hyderabad, Sep 12 : IL&amp;amp;FS Engineering and Construction Company ...  http://t.co/q7ZOi8I81a",en,[],['http://bit.ly/1g84XMx'],[],0,0,0,[],[],https://twitter.com/NKDCOM/status/378368634105516032,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
378214329448812544,378214329448812544,2013-09-12 23:21:37 India Standard Time,2013-09-12,23:21:37,+0530,27201437,gurgaonbiz,Gurgaon,,IL&amp;FS gets Rs.244 crore Emaar MGF project: Hyderabad: IL&amp;FS Engineering and Construction Company Limited (IL&amp;F...  http://t.co/RJ451KSSql,en,[],['http://binged.it/1enoFZ6'],[],0,0,0,[],[],https://twitter.com/gurgaonbiz/status/378214329448812544,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
378192128993529856,378192128993529856,2013-09-12 21:53:24 India Standard Time,2013-09-12,21:53:24,+0530,27201437,gurgaonbiz,Gurgaon,,"IL&amp;FS gets Rs.244 crore Emaar MGF project: Hyderabad, Sep 12 (IANS): IL&amp;FS Engineering and Construction Compan...  http://t.co/Ig4IzWvGkQ",en,[],['http://bit.ly/1emSNng'],[],0,0,0,[],[],https://twitter.com/gurgaonbiz/status/378192128993529856,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
378186118534934529,378186118534934529,2013-09-12 21:29:31 India Standard Time,2013-09-12,21:29:31,+0530,75281731,puertobanusvip,Puerto Banus VIP,,"News: IL&amp;FS gets Rs.244 crore Emaar MGF project: Hyderabad, Sep 12 (IANS): IL&amp;FS Engine...  http://t.co/oL8bTlX2AJ  http://t.co/1LUDWOf13n",en,[],"['http://bit.ly/1emSNng', 'http://www.goo.gl/Xo5M']",[],0,0,0,[],[],https://twitter.com/PuertoBanusVIP/status/378186118534934529,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
378179175367991296,378179175367991296,2013-09-12 21:01:56 India Standard Time,2013-09-12,21:01:56,+0530,27201437,gurgaonbiz,Gurgaon,,"IL&amp;FS gets Rs.244 crore Emaar MGF project: Hyderabad, Sep 12 (IANS) IL&amp;FS Engineering and Construction Company...  http://t.co/LOX9WKJJiO",en,[],['http://binged.it/1emKHuN'],[],0,0,0,[],[],https://twitter.com/gurgaonbiz/status/378179175367991296,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
373822397574836224,373822397574836224,2013-08-31 20:29:39 India Standard Time,2013-08-31,20:29:39,+0530,245130155,voicetelangana,🌅 Uday ☀️ For Telangana,,"दाने दाने पे लिखा है खाने वाले की नाम  कब्ज़े कब्ज़े पे लिखा है #Andhra वाले का नाम  Wakf, Emaar, ORR,..   #Hyderabad #Telangana",hi,[],[],[],1,1,1,"['andhra', 'hyderabad', 'telangana']",[],https://twitter.com/VoiceTelangana/status/373822397574836224,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
324311398593208322,324311398593208322,2013-04-17 05:30:37 India Standard Time,2013-04-17,05:30:37,+0530,394502413,virusorflu,virus or flu,, http://t.co/RXKiGnUJsN Emaar CBI Jointly Finds Out Emaar is Not-Guilty in Emaar Case of Hyderabad,en,[],['http://bit.ly/17F4EHE'],[],0,0,0,[],[],https://twitter.com/virusorflu/status/324311398593208322,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
322826435603599361,322826435603599361,2013-04-13 03:09:54 India Standard Time,2013-04-13,03:09:54,+0530,914389273,riasaxena85,Ria Saxena,,Emaar Properties Falsely Accused in Hyderabad Land Scam  http://t.co/lgrZkT9mWa,en,[],['http://tri.mn/i8c3t'],[],0,0,0,[],[],https://twitter.com/RiaSaxena85/status/322826435603599361,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
322800005352153088,322800005352153088,2013-04-13 01:24:53 India Standard Time,2013-04-13,01:24:53,+0530,914389273,riasaxena85,Ria Saxena,,Emaar Properties Unperturbed by Hyderabad Land Scam  http://t.co/yjkoz6oJfj,en,[],['http://tri.mn/f4l78'],[],0,0,0,[],[],https://twitter.com/RiaSaxena85/status/322800005352153088,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
321636468957249538,321636468957249538,2013-04-09 20:21:24 India Standard Time,2013-04-09,20:21:24,+0530,561253733,ggjacobs,George Jacobs,,CBI Emaar Find Real Estate Player Innocent in the Alleged Emaar Scam in Hyderabad  http://t.co/B00d02C36y,nl,[],['http://bit.ly/Yfj2Uf'],[],0,0,0,[],[],https://twitter.com/GgJacobs/status/321636468957249538,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
321636467598295043,321636467598295043,2013-04-09 20:21:24 India Standard Time,2013-04-09,20:21:24,+0530,561253733,ggjacobs,George Jacobs,,Emaar CBI Jointly Finds Out Emaar is Not-Guilty in Emaar Case of Hyderabad  http://t.co/s74lItawdx,en,[],['http://bit.ly/Yfj2DT'],[],0,0,0,[],[],https://twitter.com/GgJacobs/status/321636467598295043,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
321623888545054720,321623888545054720,2013-04-09 19:31:25 India Standard Time,2013-04-09,19:31:25,+0530,6013672,blue234,Emmanuel DeFreitas,,Emaar Properties Case Investigations Expose the Truth Behind the Alleged Hyderabad Land Scam…  http://t.co/2e4lmZ8OrO,en,[],['http://goo.gl/fb/VFHBz'],[],0,0,0,[],[],https://twitter.com/blue234/status/321623888545054720,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
320984902512287745,320984902512287745,2013-04-08 01:12:19 India Standard Time,2013-04-08,01:12:19,+0530,561253733,ggjacobs,George Jacobs,,Hyderabad Land Scam Being Solved by Emaar CBI Cooperation  http://t.co/CsqF3NFzUm,en,[],['http://bit.ly/Zs1y9a'],[],0,0,0,[],[],https://twitter.com/GgJacobs/status/320984902512287745,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
320982771805851648,320982771805851648,2013-04-08 01:03:51 India Standard Time,2013-04-08,01:03:51,+0530,153991158,blouza,Blouza,,Hyderabad Land Scam Being Solved by Emaar CBI Cooperation  http://t.co/eSYDgq4pw7,en,[],['http://tinyurl.com/cz7kk73'],[],0,0,0,[],[],https://twitter.com/blouza/status/320982771805851648,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
320977228353662977,320977228353662977,2013-04-08 00:41:49 India Standard Time,2013-04-08,00:41:49,+0530,6013672,blue234,Emmanuel DeFreitas,,Hyderabad Land Scam Being Solved by Emaar CBI Cooperation Posted By : Pankaj Wahal  http://t.co/hopIrhamQ7,en,[],['http://goo.gl/fb/dEtEh'],[],0,0,0,[],[],https://twitter.com/blue234/status/320977228353662977,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
318495639451357184,318495639451357184,2013-04-01 04:20:52 India Standard Time,2013-04-01,04:20:52,+0530,146492028,articleintel,Article Intelligence,,"Emaar MGF Scam or Hyderabad Land Scam  All Noise, No Substance  http://t.co/yxa35RwEE1",en,[],['http://bit.ly/10fdrf4'],[],0,0,0,[],[],https://twitter.com/articleintel/status/318495639451357184,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
318367921053249536,318367921053249536,2013-03-31 19:53:22 India Standard Time,2013-03-31,19:53:22,+0530,14943556,wotarticle,WotArticle,,"Emaar MGF Scam Or Hyderabad Land Scam  All Noise, No Substance  http://t.co/C3nT0DRtSH",en,[],['http://ow.ly/2vQywR'],[],0,0,0,[],[],https://twitter.com/wotarticle/status/318367921053249536,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
318358382761349120,318358382761349120,2013-03-31 19:15:27 India Standard Time,2013-03-31,19:15:27,+0530,973367966,networkblogs,NetworkBlogs,,"Emaar MGF Scam or Hyderabad Land Scam  All Noise, No Substance  http://t.co/o7BWCSemhR",en,[],['http://tinyurl.com/c4jtks7'],[],0,0,0,[],[],https://twitter.com/NetworkBlogs/status/318358382761349120,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
318356968857284608,318356968857284608,2013-03-31 19:09:50 India Standard Time,2013-03-31,19:09:50,+0530,561253733,ggjacobs,George Jacobs,,"Emaar MGF Scam or Hyderabad Land Scam - All Noise, No Substance  http://t.co/KZNzO1PWE1",en,[],['http://bit.ly/16b95Gu'],[],0,0,0,[],[],https://twitter.com/GgJacobs/status/318356968857284608,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
318353540512878592,318353540512878592,2013-03-31 18:56:13 India Standard Time,2013-03-31,18:56:13,+0530,6013672,blue234,Emmanuel DeFreitas,,"Emaar MGF Scam or Hyderabad Land Scam All Noise, No Substance Posted By : Pankaj Wahal  http://t.co/E59LRXofIh",en,[],['http://goo.gl/fb/umQUt'],[],0,0,0,[],[],https://twitter.com/blue234/status/318353540512878592,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
318352678696669184,318352678696669184,2013-03-31 18:52:47 India Standard Time,2013-03-31,18:52:47,+0530,975186697,syndicatedblogs,Bloggers,,Emaar Shines Notwithstanding Hyderabad Land Scam  http://t.co/rzcfeuWjOS,en,[],['http://tinyurl.com/cpyppt2'],[],0,0,0,[],[],https://twitter.com/SyndicatedBlogs/status/318352678696669184,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
318352650607419392,318352650607419392,2013-03-31 18:52:41 India Standard Time,2013-03-31,18:52:41,+0530,965329178,articleblogger,Bloggers,,Emaar Shines Notwithstanding Hyderabad Land Scam  http://t.co/eyXL1L5fZE,en,[],['http://tinyurl.com/cpyppt2'],[],0,0,0,[],[],https://twitter.com/ArticleBlogger/status/318352650607419392,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
318347156434071554,318347156434071554,2013-03-31 18:30:51 India Standard Time,2013-03-31,18:30:51,+0530,561253733,ggjacobs,George Jacobs,,Emaar Shines Notwithstanding Hyderabad Land Scam  http://t.co/SqoA1itGPs,en,[],['http://bit.ly/XweVCU'],[],0,0,0,[],[],https://twitter.com/GgJacobs/status/318347156434071554,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
318345982825877504,318345982825877504,2013-03-31 18:26:11 India Standard Time,2013-03-31,18:26:11,+0530,6013672,blue234,Emmanuel DeFreitas,,Emaar Shines Notwithstanding Hyderabad Land Scam Posted By : Pankaj Wahal  http://t.co/GyLsZsxBDv,en,[],['http://goo.gl/fb/oxzie'],[],0,0,0,[],[],https://twitter.com/blue234/status/318345982825877504,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
318051359800823808,318051359800823808,2013-03-30 22:55:27 India Standard Time,2013-03-30,22:55:27,+0530,86734655,r2iclubforums,r2iclub,,"IREB- News: Despite Hyderabad Land Scam Allegations, Emaar Continues its Commitment: Emaar has made a name for...  http://t.co/e2WEhkSOnX",en,[],['http://bit.ly/ZNyKnT'],[],0,0,0,[],[],https://twitter.com/r2iclubforums/status/318051359800823808,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
316401040335437824,316401040335437824,2013-03-26 09:37:41 India Standard Time,2013-03-26,09:37:41,+0530,561253733,ggjacobs,George Jacobs,,Emaar MGF CBI Cooperation Finally Unveils The Truth In Property Scams Hyderabad  http://t.co/vLKBX5x6PZ,en,[],['http://bit.ly/11FkFZL'],[],0,0,0,[],[],https://twitter.com/GgJacobs/status/316401040335437824,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
316398541427838976,316398541427838976,2013-03-26 09:27:45 India Standard Time,2013-03-26,09:27:45,+0530,974149806,articleauthors,ArticleAuthors,,Emaar MGF CBI Cooperation Finally Unveils The Truth In Property Scams Hyderabad  http://t.co/lkKrVODLbS,en,[],['http://tinyurl.com/d4prvg3'],[],0,0,0,[],[],https://twitter.com/ArticleAuthors/status/316398541427838976,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
316398509681156098,316398509681156098,2013-03-26 09:27:37 India Standard Time,2013-03-26,09:27:37,+0530,472702272,bloggernetau,Marketing News,,Emaar MGF CBI Cooperation Finally Unveils The Truth In Property Scams Hyderabad  http://t.co/2SUro2Iixw,en,[],['http://tinyurl.com/d4prvg3'],[],0,0,0,[],[],https://twitter.com/BloggerNetAu/status/316398509681156098,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
314650212016717824,314650212016717824,2013-03-21 13:40:31 India Standard Time,2013-03-21,13:40:31,+0530,131219586,cammaros,CAMMARO Angel,,Emaar Properties Falsely Accused in the Hyderabad Land Scam  http://t.co/7pMEQHbdlR,en,[],['http://www.finance-press.com/50383'],[],0,0,0,[],[],https://twitter.com/CAMMAROs/status/314650212016717824,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
314648921605566464,314648921605566464,2013-03-21 13:35:23 India Standard Time,2013-03-21,13:35:23,+0530,153991158,blouza,Blouza,,Emaar Properties Falsely Accused in the Hyderabad Land Scam  http://t.co/FRbJzP84Fo,en,[],['http://tinyurl.com/ce5jrn3'],[],1,0,0,[],[],https://twitter.com/blouza/status/314648921605566464,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
314648895105925120,314648895105925120,2013-03-21 13:35:17 India Standard Time,2013-03-21,13:35:17,+0530,965329178,articleblogger,Bloggers,,Emaar Properties Falsely Accused in the Hyderabad Land Scam,en,[],[],[],0,0,0,[],[],https://twitter.com/ArticleBlogger/status/314648895105925120,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
314648371002474498,314648371002474498,2013-03-21 13:33:12 India Standard Time,2013-03-21,13:33:12,+0530,561253733,ggjacobs,George Jacobs,,Emaar Properties Falsely Accused in the Hyderabad Land Scam  http://t.co/NRQaYEj55x,en,[],['http://bit.ly/Y9kvg3'],[],0,0,0,[],[],https://twitter.com/GgJacobs/status/314648371002474498,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
314644891760214017,314644891760214017,2013-03-21 13:19:22 India Standard Time,2013-03-21,13:19:22,+0530,6013672,blue234,Emmanuel DeFreitas,,Emaar Properties Falsely Accused in the Hyderabad Land Scam Posted By : Pankaj Wahal  http://t.co/WAI4rOLeP0,en,[],['http://goo.gl/fb/hBGxk'],[],0,0,0,[],[],https://twitter.com/blue234/status/314644891760214017,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
303162757828710400,303162757828710400,2013-02-17 20:53:28 India Standard Time,2013-02-17,20:53:28,+0530,213161896,rusrinivas,R U Srinivas,,In hyderabad at an ultimately beautiful golf club by Emaar - dinner with a bunch of IT entrepreneurs and a Sr Govt official from Louisiana.,en,[],[],[],1,0,0,[],[],https://twitter.com/rusrinivas/status/303162757828710400,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
301748496757837824,301748496757837824,2013-02-13 23:13:42 India Standard Time,2013-02-13,23:13:42,+0530,63231015,emanin,Naveen,,"The Tatas invested monies in Indian Rotorcraft, the name given to the JV, to be located out of GM Rao’s Hyderabad SEZ: The EMAAR angle",en,[],[],[],0,3,0,[],[],https://twitter.com/emanin/status/301748496757837824,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
280799869088706560,280799869088706560,2012-12-18 03:51:20 India Standard Time,2012-12-18,03:51:20,+0530,86734655,r2iclubforums,r2iclub,,"IREB- Builder Properties Owned by Emaar in Hyderabad: Since its entrance in India in the year 2005, Emaar starte...  http://t.co/ey4vFsWJ",en,[],['http://bit.ly/UvHrir'],[],0,0,0,[],[],https://twitter.com/r2iclubforums/status/280799869088706560,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
278426397767254016,278426397767254016,2012-12-11 14:40:00 India Standard Time,2012-12-11,14:40:00,+0530,914389273,riasaxena85,Ria Saxena,,Luxury on Hyderabad land ? Emaar?s Hyderabad property.  http://t.co/m2UHSu4R,en,[],['http://nxy.in/zc8me'],[],0,0,0,[],[],https://twitter.com/RiaSaxena85/status/278426397767254016,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
278184861393641472,278184861393641472,2012-12-10 22:40:14 India Standard Time,2012-12-10,22:40:14,+0530,914389273,riasaxena85,Ria Saxena,,Emaar MGF in Hyderabad has setup many commercial establishments for the growing number of new companies.  http://t.co/eKNx5uC3,en,[],['http://nxy.in/mrszq'],[],0,0,0,[],[],https://twitter.com/RiaSaxena85/status/278184861393641472,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
263775452966031360,263775452966031360,2012-11-01 04:22:23 India Standard Time,2012-11-01,04:22:23,+0530,401865164,hydtweets,hyderabadi,,"'Rs 6.89 cr seized money belongs to MGF': HYDERABAD: Dinesh Jain, a close associate of Emaar…  http://t.co/FmRUhwBZ",en,[],['http://goo.gl/fb/1SazQ'],[],0,0,0,[],[],https://twitter.com/hydtweets/status/263775452966031360,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
262529493346963456,262484982658916352,2012-10-28 17:51:23 India Standard Time,2012-10-28,17:51:23,+0530,8422662,visaraj,Narayanan,,@nandinidurga He has invested in Hyderabad right? He has JV for 450 acres with Emaar MGF?,en,['nandinidurga'],[],[],0,0,0,[],[],https://twitter.com/visaraj/status/262529493346963456,,,0,,,,,,,,"{'user_id': '124056683', 'username': 'nandinidurga'}",,,,
256269394055921664,256266053141807105,2012-10-11 11:15:59 India Standard Time,2012-10-11,11:15:59,+0530,8422662,visaraj,Narayanan,,@voxindica Sir; Do a google search Emaar MGF+Robert Vadra you will find 450 acre scam near Hyderabad/ @ranganaathan,en,"['voxindica', 'ranganaathan']",[],[],2,1,0,[],[],https://twitter.com/visaraj/status/256269394055921664,,,0,,,,,,,,"{'user_id': '78625234', 'username': 'VOXINDICA'}",,,,
255838971916083200,255838971916083200,2012-10-10 06:45:38 India Standard Time,2012-10-10,06:45:38,+0530,314107836,allindiannews,All India News,,Emaar case: fresh summons to Dubai realtor soon -  http://t.co/f7Bi7fFb -  #Hyderabad  #India  #Business,en,[],['http://tinyurl.com/935joxp'],[],0,0,0,"['hyderabad', 'india', 'business']",[],https://twitter.com/allindiannews/status/255838971916083200,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
254253794332905472,254253794332905472,2012-10-05 21:46:43 India Standard Time,2012-10-05,21:46:43,+0530,106513394,sureshnakhua,Suresh Nakhua (सुरेश नाखुआ),,Emarr hs stake in NDTV RT @visaraj: What happened to Emaar MGF- Rob V 450 acre land scam in Hyderabad?,en,['visaraj'],[],[],0,0,0,[],[],https://twitter.com/SureshNakhua/status/254253794332905472,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
254253025189842944,254253025189842944,2012-10-05 21:43:39 India Standard Time,2012-10-05,21:43:39,+0530,8422662,visaraj,Narayanan,,What happened to Emaar MGF- Rob V 450 acre land scam in Hyderabad?,en,[],[],[],0,8,1,[],[],https://twitter.com/visaraj/status/254253025189842944,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
254251405920047104,254224370338258944,2012-10-05 21:37:13 India Standard Time,2012-10-05,21:37:13,+0530,8422662,visaraj,Narayanan,,@centerofright @skodithala @ssudhirkumar Emaar MGF case. Rob V owns some 450 acres i guess in a place near Hyderabad.,en,"['centerofright', 'skodithala', 'ssudhirkumar']",[],[],3,1,0,[],[],https://twitter.com/visaraj/status/254251405920047104,,,0,,,,,,,,"{'user_id': '23095992', 'username': 'centerofright'}",,,,
253504097402118144,253504097402118144,2012-10-03 20:07:41 India Standard Time,2012-10-03,20:07:41,+0530,238862179,achhaghar,Achhaghar.com,,Emaar scam: CBI opposes Acharya’s bail plea  HYDERABAD: Mines minister Galla Aruna Kumari’s son Jayadev and...  http://t.co/7M3hz8iS,et,[],['http://fb.me/24Zz3N1b0'],[],0,0,0,[],[],https://twitter.com/ACHHAGHAR/status/253504097402118144,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
253474015979634688,253474015979634688,2012-10-03 18:08:09 India Standard Time,2012-10-03,18:08:09,+0530,150219168,maduraihouse,Owner,,Emaar scam: CBI opposes Acharya’s bail plea: HYDERABAD: Mines minister Galla Aruna Kumari’s son Jayadev and daug...  http://t.co/Y69TIkDw,tl,[],['http://bit.ly/QEZTDh'],[],0,0,0,[],[],https://twitter.com/MaduraiHouse/status/253474015979634688,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
252430278088347648,252430278088347648,2012-09-30 21:00:42 India Standard Time,2012-09-30,21:00:42,+0530,401865164,hydtweets,hyderabadi,,"ED attaches Emaar MGF's Delhi, &lt;b&gt;Hyderabad&lt;/b&gt; properties for &lt;b&gt;...&lt;/b&gt;: Enforcement…  http://t.co/K909ejy0",en,[],['http://goo.gl/fb/xx2Hw'],[],0,0,0,[],[],https://twitter.com/hydtweets/status/252430278088347648,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
250804698796417024,250804698796417024,2012-09-26 09:21:14 India Standard Time,2012-09-26,09:21:14,+0530,17729616,indraneelm,Indraneel Majumdar,,"Bloody sad! RT @sivakumar_king: ED attaches Emaar MGF’s Delhi, Hyderabad properties for laundering",en,['sivakumar_king'],[],[],0,0,0,[],[],https://twitter.com/indraneelm/status/250804698796417024,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
250787497326555137,250787497326555137,2012-09-26 08:12:53 India Standard Time,2012-09-26,08:12:53,+0530,135399738,sivakumar_king,I love my India,,"ED attaches Emaar MGF’s Delhi, Hyderabad properties for laundering",en,[],[],[],0,0,0,[],[],https://twitter.com/Sivakumar_king/status/250787497326555137,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
250779043409043456,250779043409043456,2012-09-26 07:39:17 India Standard Time,2012-09-26,07:39:17,+0530,148719983,dtncommonwealth,2010 CommonWealth,,"DTN Delhi 2010: ED attaches Emaar MGF's Delhi, Hyderabad properties for laundering - Times of India: ED attaches...  http://t.co/kK7AYzOf",en,[],['http://bit.ly/UFJbcq'],[],0,0,0,[],[],https://twitter.com/DTNCommonWealth/status/250779043409043456,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
250775604515979264,250775604515979264,2012-09-26 07:25:37 India Standard Time,2012-09-26,07:25:37,+0530,49880686,ravitrack2media,Rebel Journalist,,"ED attaches Emaar MGF’s Delhi, Hyderabad properties for laundering   http://t.co/B2Pk9W3i",en,[],['http://www.track2realty.com/ed-attaches-emaar-mgfs-delhi-hyderabad-properties-for-laundering/#.UGJgg2sPAR4.twitter'],[],0,0,0,[],[],https://twitter.com/ravitrack2media/status/250775604515979264,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
250775547150475264,250775547150475264,2012-09-26 07:25:24 India Standard Time,2012-09-26,07:25:24,+0530,227734282,track2realty,Track2Realty,,"ED attaches Emaar MGF’s Delhi, Hyderabad properties for laundering   http://t.co/KIBP771p",en,[],['http://www.track2realty.com/ed-attaches-emaar-mgfs-delhi-hyderabad-properties-for-laundering/#.UGJgg2sPAR4.twitter'],[],0,0,0,[],[],https://twitter.com/track2realty/status/250775547150475264,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
250769966071169024,250769966071169024,2012-09-26 07:03:13 India Standard Time,2012-09-26,07:03:13,+0530,401865164,hydtweets,hyderabadi,,"ED attaches Emaar MGF's Delhi, &lt;b&gt;Hyderabad&lt;/b&gt; properties for laundering: NEW DELHI…  http://t.co/niNXZ16o",en,[],['http://goo.gl/fb/FOvwK'],[],0,0,0,[],[],https://twitter.com/hydtweets/status/250769966071169024,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
