id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1318792495761747968,1318792495761747968,2020-10-21 11:23:27 India Standard Time,2020-10-21,11:23:27,+0530,760731807172222978,moneytimes_1991,Money Times,,*Adani Tradeline LLP earlier known as Parsa  Kente Rail Infra LLP  LLP No.: AAJ-0233 Promoter Group Revoke 4900000 shares of Adani Enterprises Ltd. on 19-Oct-20  *Zuari Global Limited Promoter Revoke 13198028 shares of Chambal Fertilisers &amp; Chemicals Ltd.  #MoneyTimes #NewsUpdate,en,[],[],[],0,0,0,"['moneytimes', 'newsupdate']",[],https://twitter.com/moneytimes_1991/status/1318792495761747968,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1313158691462492161,1313072722512093184,2020-10-05 22:16:44 India Standard Time,2020-10-05,22:16:44,+0530,3390890763,sasiasolidarity,SouthAsia Solidarity,,"We will also be joined on the panel by Ramlal Kariyam, an activist of the Hasdeo Aranya Bachao Sangharsh Samiti (Save the Hasdeo Aranya Forest Association) and Panchayat member of Salhi village (adjacent to Parsa East Kente Basan coal mine)  https://t.co/d971sHkM2j  https://t.co/mEJ9YECAvG",en,[],['https://fb.me/e/izenS2pKs'],['https://pbs.twimg.com/media/EjlG3q7XcAQFIDL.jpg'],0,3,4,[],[],https://twitter.com/SAsiaSolidarity/status/1313158691462492161,,,1,https://pbs.twimg.com/media/EjlG3q7XcAQFIDL.jpg,,,,,,,"{'user_id': '3390890763', 'username': 'SAsiaSolidarity'}",,,,
1280921366456393729,1280921366456393729,2020-07-08 23:17:06 India Standard Time,2020-07-08,23:17:06,+0530,334514489,caselawindia,Case Law,,Parsa Kente Collieries Limited v. Rajasthan Rajya Vidyut Utpadan Nigam Limited  https://t.co/M8MMsITDoS,hi,[],['https://caselaw.in/supreme-court/parsa-kente-collieries-limited-v-rajasthan-rajya-vidyut-utpadan-nigam-limited/4249/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost'],[],0,0,0,[],[],https://twitter.com/caselawindia/status/1280921366456393729,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1280281406871044101,1280281406871044101,2020-07-07 04:54:08 India Standard Time,2020-07-07,04:54:08,+0530,2440731938,mukesh12287,mukeshmehra,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia We are Legion! Expect us. @moefcc @ChhattisgarhCMO @AdaniOnline  #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,0,0,['backoffadani'],[],https://twitter.com/mukesh12287/status/1280281406871044101,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276895275911491584,1276895275911491584,2020-06-27 20:38:52 India Standard Time,2020-06-27,20:38:52,+0530,46081521,shaibaba,Shailendra Yashwant,,"""The proposed #Lemru Elephant Reserve did not, in fact, cover the coal blocks proposed for new mines in the Parsa Kente area. Even the ‘buffer zone’ had been drawn to exclude proposed mines."" @newsclickin report on #Adani #coalmining plans in #HasdeoArand   https://t.co/rj3qnVHYYJ",en,['newsclickin'],['https://www.newsclick.in/Adani-Elephants-Hasdeo-Aranya-Forest'],[],0,0,1,"['lemru', 'adani', 'coalmining', 'hasdeoarand']",[],https://twitter.com/shaibaba/status/1276895275911491584,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1275423584521863169,1275423584521863169,2020-06-23 19:10:53 India Standard Time,2020-06-23,19:10:53,+0530,1067717346305859584,harinderhm,Harinder Singh,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia The EIA notiﬁcation has many loopholes:Law #EIAForGreenIndia #WithdrawEIA2020",en,['qzindia'],[],[],0,15,17,"['eiaforgreenindia', 'withdraweia2020']",[],https://twitter.com/HarinderHm/status/1275423584521863169,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1275370216818487296,1275370216818487296,2020-06-23 15:38:49 India Standard Time,2020-06-23,15:38:49,+0530,621725922,jayatisomani,Jayati Somani,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia This is a gross violation of forest rights @moefcc @PMOIndia #NoToCommercialMining",en,"['qzindia', 'moefcc', 'pmoindia']",[],[],0,0,1,['notocommercialmining'],[],https://twitter.com/jayatisomani/status/1275370216818487296,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1275314717393731584,1275314717393731584,2020-06-23 11:58:17 India Standard Time,2020-06-23,11:58:17,+0530,570858201,ash_snowflake,Snowberry,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Ped cut mat Corona @moefcc @PMOIndia #NoToCommercialMining  #UnleashingInjustice",en,"['qzindia', 'moefcc', 'pmoindia']",[],[],0,0,0,"['notocommercialmining', 'unleashinginjustice']",[],https://twitter.com/ash_snowflake/status/1275314717393731584,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1269099651141001218,1269099651141001218,2020-06-06 08:21:50 India Standard Time,2020-06-06,08:21:50,+0530,1214165429695856647,shiguftahzinat,shiguftah_zinat,,"Adani is hoping to start two new coal mines:Kente Extension and Parsa.Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Trees are carbon sink@moefcc @ChhattisgarhCMO@AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,['qzindia'],[],[],0,1,2,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/ShiguftahZinat/status/1269099651141001218,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268972387095031809,1268972387095031809,2020-06-05 23:56:08 India Standard Time,2020-06-05,23:56:08,+0530,130386838,puroosharth,Purusharth,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVN BFR ENVIRONMENT CLEARANCES:@qzindia Trees are carbon sink  @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,2,2,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/Puroosharth/status/1268972387095031809,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268971495759310849,1268971495759310849,2020-06-05 23:52:35 India Standard Time,2020-06-05,23:52:35,+0530,130386838,puroosharth,Purusharth,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia TRIBAL LIVES ARE NOT DISPOSABLE @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,1,2,['worldenvironmentday'],[],https://twitter.com/Puroosharth/status/1268971495759310849,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268954975956172804,1268954975956172804,2020-06-05 22:46:56 India Standard Time,2020-06-05,22:46:56,+0530,1060799035122999297,thereisnoearthb,ThereIsNoEarthB,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia OK Boomer @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani  https://t.co/PWY8aMP3GD",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],['https://pbs.twimg.com/media/EZw7resUwAAivZj.jpg'],0,4,2,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/ThereIsNoEarthB/status/1268954975956172804,,,1,https://pbs.twimg.com/media/EZw7resUwAAivZj.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1268944611084513286,1268944611084513286,2020-06-05 22:05:45 India Standard Time,2020-06-05,22:05:45,+0530,291672356,sillyoldkid,sillyoldkid,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN B4 ENVIRONMENT CLEARANCES:@qzindia Pradooshad se AAZADI! @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,4,5,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/sillyoldkid/status/1268944611084513286,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268944187837292553,1268944187837292553,2020-06-05 22:04:04 India Standard Time,2020-06-05,22:04:04,+0530,291672356,sillyoldkid,sillyoldkid,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN B4 ENVIRONMENT CLEARANCES:@qzindia Pradushad se AAZADI! @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],1,7,8,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/sillyoldkid/status/1268944187837292553,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268937945760833536,1268937945760833536,2020-06-05 21:39:16 India Standard Time,2020-06-05,21:39:16,+0530,924931770264383488,poophetofdoom,K R S,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Ped cut mat Corona @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,3,4,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/PoophetOfDoom/status/1268937945760833536,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268927005451378689,1268927005451378689,2020-06-05 20:55:48 India Standard Time,2020-06-05,20:55:48,+0530,951177080,kuhuz8,disha,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Chilla chilla ke main ye sabse kehdu @moefcc @ChhattisgarhCMO @AdaniOnline #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,8,6,['backoffadani'],[],https://twitter.com/Kuhuz8/status/1268927005451378689,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268924785662341121,1268924785662341121,2020-06-05 20:46:59 India Standard Time,2020-06-05,20:46:59,+0530,2440731938,mukesh12287,mukeshmehra,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia GHALAT GHALAT@moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'chhattisgarhcmo', 'adanionline']",[],[],0,2,1,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/mukesh12287/status/1268924785662341121,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268914468500631553,1268914468500631553,2020-06-05 20:05:59 India Standard Time,2020-06-05,20:05:59,+0530,1268197245347786757,sumitch54658765,sumit chaudhary,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia WoNdeRful! @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,0,1,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/sumitch54658765/status/1268914468500631553,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268913432159453185,1268913432159453185,2020-06-05 20:01:52 India Standard Time,2020-06-05,20:01:52,+0530,739331105866715138,saveaareyforest,Save Aarey Forest,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Kat te paedo se AAZADI! #BackOffAdani",en,['qzindia'],[],[],0,7,5,['backoffadani'],[],https://twitter.com/SaveAareyForest/status/1268913432159453185,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268912682603655169,1268912682603655169,2020-06-05 19:58:53 India Standard Time,2020-06-05,19:58:53,+0530,1224250355044634626,fff_andhra,Fridays For Future - Andhra Pradesh,,"Adani is hoping to start 2 new coal mines: Kente Extension and Parsa.Indian gov allotted rights for both to RRVUNL,which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Trees are carbon sink @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,1,1,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/FFF_Andhra/status/1268912682603655169,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268909780816576512,1268909780816576512,2020-06-05 19:47:21 India Standard Time,2020-06-05,19:47:21,+0530,280075054,shutupshubh,Shubh Tripathi,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Brain? @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,0,2,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/shutupshubh/status/1268909780816576512,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268909692232835073,1268909692232835073,2020-06-05 19:47:00 India Standard Time,2020-06-05,19:47:00,+0530,280075054,shutupshubh,Shubh Tripathi,,"Adani wants to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,0,1,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/shutupshubh/status/1268909692232835073,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268909499831611393,1268909499831611393,2020-06-05 19:46:14 India Standard Time,2020-06-05,19:46:14,+0530,983971218759081984,letindbreathe,Let India Breathe,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia ped bachao, Adani nahi @moefcc @ChhattisgarhCMO #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo']",[],[],0,12,12,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/LetIndBreathe/status/1268909499831611393,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268904986223628290,1268904986223628290,2020-06-05 19:28:18 India Standard Time,2020-06-05,19:28:18,+0530,870726315363549184,sania_rehmani,Sania Rehmani,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Kaam ka na kaaj ka, dushman aanaj ka @moefcc @ChhattisgarhCMO @AdaniOnline  #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],1,24,23,['backoffadani'],[],https://twitter.com/sania_rehmani/status/1268904986223628290,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268903994916814850,1268903994916814850,2020-06-05 19:24:22 India Standard Time,2020-06-05,19:24:22,+0530,1267481891881603072,nishtha28377005,Nishtha,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Brain? @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,10,5,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/Nishtha28377005/status/1268903994916814850,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268901897898991618,1268901897898991618,2020-06-05 19:16:02 India Standard Time,2020-06-05,19:16:02,+0530,1267026241246375936,punya2312,Punya,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Ha ye karlo pehle @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,1,2,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/punya2312/status/1268901897898991618,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268901831784255489,1268901831784255489,2020-06-05 19:15:46 India Standard Time,2020-06-05,19:15:46,+0530,3278406295,volatile_shark,Sharada Kapilavai,,"Adani is hoping to start 2 new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Ped cut mat Corona @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,13,14,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/volatile_shark/status/1268901831784255489,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268901026158874624,1268901026158874624,2020-06-05 19:12:34 India Standard Time,2020-06-05,19:12:34,+0530,2588460632,muzzammilaap,Muzzammil Hamidani,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Kat te paedo se AAZADI! #BackOffAdani",en,['qzindia'],[],[],0,4,2,['backoffadani'],[],https://twitter.com/MuzzammilAap/status/1268901026158874624,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268901004377980937,1268901004377980937,2020-06-05 19:12:29 India Standard Time,2020-06-05,19:12:29,+0530,4733551753,ac5b71692b9a408,Surbhit Awasthi,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Kho gayi hai saari manzile @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,0,2,['worldenvironmentday'],[],https://twitter.com/ac5b71692b9a408/status/1268901004377980937,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268900636969467904,1268900636969467904,2020-06-05 19:11:01 India Standard Time,2020-06-05,19:11:01,+0530,188313456,vishalsharma223,vishal sharma,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,3,7,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/vishalsharma223/status/1268900636969467904,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268900324363898881,1268900324363898881,2020-06-05 19:09:47 India Standard Time,2020-06-05,19:09:47,+0530,1187568537390342145,molasi_saloni,Saloni Molasi,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Oh Nice! @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,0,2,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/molasi_saloni/status/1268900324363898881,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268899547629092865,1268899547629092865,2020-06-05 19:06:41 India Standard Time,2020-06-05,19:06:41,+0530,1187568537390342145,molasi_saloni,Saloni Molasi,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Kat te paedo se AAZADI! @moefcc @ChhattisgarhCMO @AdaniOnline  #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,7,6,['backoffadani'],[],https://twitter.com/molasi_saloni/status/1268899547629092865,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268899346788937729,1268899346788937729,2020-06-05 19:05:53 India Standard Time,2020-06-05,19:05:53,+0530,1229013053070405635,haimarne,angry thomas the train,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Going cray cray @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,3,5,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/HaiMarne/status/1268899346788937729,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268898984992493568,1268898984992493568,2020-06-05 19:04:27 India Standard Time,2020-06-05,19:04:27,+0530,188313456,vishalsharma223,vishal sharma,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia can even get us?  @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,4,6,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/vishalsharma223/status/1268898984992493568,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268898556477243398,1268898556477243398,2020-06-05 19:02:45 India Standard Time,2020-06-05,19:02:45,+0530,2440731938,mukesh12287,mukeshmehra,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Ha ye karlo pehle @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,0,0,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/mukesh12287/status/1268898556477243398,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268898439343022092,1268898439343022092,2020-06-05 19:02:17 India Standard Time,2020-06-05,19:02:17,+0530,1268192902720753664,shikhadhingra8,Shikha Dhingra,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia One tree can store an average of 22 kgs of CO2 in one year @moefcc @ChhattisgarhCMO @Adani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adani']",[],[],0,0,0,[],[],https://twitter.com/ShikhaDhingra8/status/1268898439343022092,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268850626236018689,1268850626236018689,2020-06-05 15:52:18 India Standard Time,2020-06-05,15:52:18,+0530,1241220357224165376,anjali_19_,Anjali 🍀,,"Adani is hoping to start two new coal mines: Kente Extension and Parsa. Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Trees are carbon sink  @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'chhattisgarhcmo', 'adanionline']",[],[],0,2,4,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/Anjali_19_/status/1268850626236018689,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1268807807425409025,1268807807425409025,2020-06-05 13:02:09 India Standard Time,2020-06-05,13:02:09,+0530,1068838971415773185,_treeroes,Treeroes,,"Adani is hoping to start 2 new coal mines: Kente Extension and Parsa.Indian gov allotted rights for both to RRVUNL, which contracted to Adani EVEN BEFORE ENVIRONMENT CLEARANCES:@qzindia Trees are carbon sink @moefcc @ChhattisgarhCMO @AdaniOnline #WorldEnvironmentDay #BackOffAdani",en,"['qzindia', 'moefcc', 'chhattisgarhcmo', 'adanionline']",[],[],0,6,6,"['worldenvironmentday', 'backoffadani']",[],https://twitter.com/_treeroes/status/1268807807425409025,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1266323317709045762,1266323317709045762,2020-05-29 16:29:40 India Standard Time,2020-05-29,16:29:40,+0530,979744703821135873,omprakashbishw2,Omprakash Bishwakarma,,China app ko use mat kijiye @ Parsa East Kente Basan Coal Mine.  https://t.co/oh02Qa0Zkj,ht,[],['https://www.instagram.com/p/CAxO2mEClb_/?igshid=51dtjlerba3b'],[],0,0,0,[],[],https://twitter.com/OmprakashBishw2/status/1266323317709045762,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1257546254617321473,1257546254617321473,2020-05-05 11:12:45 India Standard Time,2020-05-05,11:12:45,+0530,1184108705924571142,hasdeo_valley,The Hasdeo Valley,,@ChhattisgarhCMO @moefcc  #ParsaKente #Madanpur #Coalmines #EIA,und,"['chhattisgarhcmo', 'moefcc']",[],[],0,0,0,"['parsakente', 'madanpur', 'coalmines', 'eia']",[],https://twitter.com/hasdeo_valley/status/1257546254617321473,,https://twitter.com/wef/status/1257325359319711746,0,,,,,,,,"{'user_id': '2599676406', 'username': 'ChhattisgarhCMO'}",,,,
1257543757475569670,1257543757475569670,2020-05-05 11:02:50 India Standard Time,2020-05-05,11:02:50,+0530,1184108705924571142,hasdeo_valley,The Hasdeo Valley,,@ChhattisgarhCMO @moefcc  #ParsaKente #Madanpur #Coalmines #EIAReport,und,"['chhattisgarhcmo', 'moefcc']",[],[],0,0,0,"['parsakente', 'madanpur', 'coalmines', 'eiareport']",[],https://twitter.com/hasdeo_valley/status/1257543757475569670,,https://twitter.com/wef/status/1257325359319711746,0,,,,,,,,"{'user_id': '2599676406', 'username': 'ChhattisgarhCMO'}",,,,
1253633953254330369,1253632482215370753,2020-04-24 16:06:40 India Standard Time,2020-04-24,16:06:40,+0530,1184108705924571142,hasdeo_valley,The Hasdeo Valley,,"Many such projects are proposed, awaiting approval or different stages of opening, construction and assessments: Parsa-kente coal block extension in Sarguja, Chhattisgarh. Dibang Multipurpose Project, Arunachal Pradesh. are two of such projects. @ChhattisgarhCMO @nhpc",en,"['chhattisgarhcmo', 'nhpc']",[],[],0,1,1,[],[],https://twitter.com/hasdeo_valley/status/1253633953254330369,,,0,,,,,,,,"{'user_id': '1184108705924571142', 'username': 'hasdeo_valley'}",,,,
