id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
975596638348726272,975596638348726272,2018-03-19 10:25:38 India Standard Time,2018-03-19,10:25:38,+0530,167238892,anuraglall,Anurag Lall,,"@RSRathee1 Sir work is stalled again on Gulmohar Marg.  It's been now 15 months. Request please do something.  Life has become very difficult and insecure.  Gawar Construction is just not finishing the work, don't know why. It's terrible. Anurag Lall, 29 GM",en,[],[],[],0,0,0,[],[],https://twitter.com/anuraglall/status/975596638348726272,,,0,,,,,,,,"{'user_id': '2681653632', 'username': 'RSRatheeGurgaon'}",,,,
953492077463011328,953492077463011328,2018-01-17 10:30:00 India Standard Time,2018-01-17,10:30:00,+0530,850408471967158273,gurgaon_tweets,Gurugram Tweets,,"""After the construction of Sector 14-Iffco Chowk flyover, the sector's entry gate has got narrowed and a part of it was demolished by builder Gawar Constructions, residents of Sector 14 have claimed.""  https://t.co/2E7lAwqPMR",en,[],['https://twitter.com/TOIGurgaon/status/953451834827354112'],[],0,0,1,[],[],https://twitter.com/Gurgaon_Tweets/status/953492077463011328,,https://twitter.com/TOIGurgaon/status/953451834827354112,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
950984532429127680,950984532429127680,2018-01-10 12:25:55 India Standard Time,2018-01-10,12:25:55,+0530,4355663963,ggupta82,gourav,,@nitin_gadkari it's all known to Welspon and NHAI (Project Director) work has been done by Gawar Construction Ltd.,en,['nitin_gadkari'],[],[],0,0,1,[],[],https://twitter.com/ggupta82/status/950984532429127680,,,0,,,,,,,,"{'user_id': '97217966', 'username': 'nitin_gadkari'}",,,,
936594258844192768,936594258844192768,2017-12-01 19:24:07 India Standard Time,2017-12-01,19:24:07,+0530,478402846,vaibhavgalriya,Vaibhav Galriya,,"NHAI has issued LOI for Southern Ringroad of Jaipur to M/s Gawar Construction.  Finally, a long process comes to a logical start. Work to expected to start  in a week",en,[],[],[],2,6,8,[],[],https://twitter.com/vaibhavgalriya/status/936594258844192768,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
932427143866281985,932427143866281985,2017-11-20 07:25:29 India Standard Time,2017-11-20,07:25:29,+0530,1500125408,ashokekumarsen,Dr. Ashoke Kumar Sen,," https://t.co/md6KB0JGXc @OfficeOfRG @KapilSibal @pbhushan1 @sushmitadevmp @ManishTewari @anu_pri_ya  Gadgari ""happy"" with GawarConstruction",en,"['kapilsibal', 'pbhushan1', 'manishtewari']",['https://youtu.be/8b44DH5LET4'],[],1,2,3,[],[],https://twitter.com/AshokeKumarSen/status/932427143866281985,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
923622816649326592,923596564605440000,2017-10-27 00:20:14 India Standard Time,2017-10-27,00:20:14,+0530,901318803916599296,amalkit9,Abhishek G,,"@SayedIlyas13 @Dev_Fadnavis Are katwe under construction rural area ka photo bhejke kya bataana chahta hai ? Sale gawar, bail",tl,"['sayedilyas13', 'dev_fadnavis']",[],[],0,0,0,[],[],https://twitter.com/Amalkit9/status/923622816649326592,,,0,,,,,,,,"{'user_id': '905982350449795073', 'username': 'SayedIlyas13'}",,,,
919140494604505088,918404406806065152,2017-10-14 15:29:05 India Standard Time,2017-10-14,15:29:05,+0530,738707407,brahmpandey,Brahm Swaroop Pandey,,@JioCare Here Gawar construction office 20 people using jio and we all r going to port our operator. We will look when your services will become fair,en,['jiocare'],[],[],0,0,0,[],[],https://twitter.com/BrahmPandey/status/919140494604505088,,,0,,,,,,,,"{'user_id': '1373901961', 'username': 'JioCare'}",,,,
917375928463790080,917375928463790080,2017-10-09 18:37:20 India Standard Time,2017-10-09,18:37:20,+0530,901111841132208128,rameshg45311269,Ramesh Gupta,,@gurgaonpolice sir can u talk with gawar construction for traffic at iffco chowk,en,['gurgaonpolice'],[],[],0,0,0,[],[],https://twitter.com/RameshG45311269/status/917375928463790080,,,0,,,,,,,,"{'user_id': '2538968462', 'username': 'gurgaonpolice'}",,,,
917375138215059457,917374494372651008,2017-10-09 18:34:11 India Standard Time,2017-10-09,18:34:11,+0530,901111841132208128,rameshg45311269,Ramesh Gupta,,"Can any body suggest to guru gram police to manage the traffic, come and see the planning of gawar construction ,they are making a hell",en,[],[],[],0,0,0,[],[],https://twitter.com/RameshG45311269/status/917375138215059457,,,0,,,,,,,,"{'user_id': '901111841132208128', 'username': 'RameshG45311269'}",,,,
906746640781807617,906746640781807617,2017-09-10 10:40:20 India Standard Time,2017-09-10,10:40:20,+0530,326213657,kehalbeant,Beant singh,,@capt_amarinder timeframe to start the construction of road and the construction of road should be done only by gawar construction pvt ltd,en,['capt_amarinder'],[],[],0,0,1,[],[],https://twitter.com/KehalBeant/status/906746640781807617,,,0,,,,,,,,"{'user_id': '263090427', 'username': 'capt_amarinder'}",,,,
902210483976978433,901825433720590341,2017-08-28 22:15:16 India Standard Time,2017-08-28,22:15:16,+0530,738707407,brahmpandey,Brahm Swaroop Pandey,,"@JioCare Address gawar Construction Ltd, in front of TNR International School, Bhagwanpur Road, Dighwa Dubauli Gopalganj Bihar 841413",en,['jiocare'],[],[],0,0,0,[],[],https://twitter.com/BrahmPandey/status/902210483976978433,,,0,,,,,,,,"{'user_id': '1373901961', 'username': 'JioCare'}",,,,
895704887736111104,895220656714821632,2017-08-10 23:24:21 India Standard Time,2017-08-10,23:24:21,+0530,850717569719742465,brahmjeetsing13,BRAHMJEET SINGH,,@kamalyadav77 @gurgaonpolice Kuch Overloaded Vehicles pe action kr lo sir . Openly at Rajiv Chowk Overloaded Vehicles are parked at Gawar Construction.in front of police,en,"['kamalyadav77', 'gurgaonpolice']",[],[],0,0,0,[],[],https://twitter.com/BRAHMJEETSING13/status/895704887736111104,,,0,,,,,,,,"{'user_id': '2481697710', 'username': 'kamalyadav77'}",,,,
895704824137871360,895616212062748672,2017-08-10 23:24:06 India Standard Time,2017-08-10,23:24:06,+0530,850717569719742465,brahmjeetsing13,BRAHMJEET SINGH,,@gurgaonpolice @htTweets Kuch Overloaded Vehicles pe action kr lo sir . Openly at Rajiv Chowk Overloaded Vehicles are parked at Gawar Construction.in front of police,en,"['gurgaonpolice', 'httweets']",[],[],0,0,1,[],[],https://twitter.com/BRAHMJEETSING13/status/895704824137871360,,,0,,,,,,,,"{'user_id': '2538968462', 'username': 'gurgaonpolice'}",,,,
895704652263690241,895618020122349568,2017-08-10 23:23:25 India Standard Time,2017-08-10,23:23:25,+0530,850717569719742465,brahmjeetsing13,BRAHMJEET SINGH,,@gurgaonpolice @All Kuch Overloaded Vehicles pe action kr lo sir . Openly at Rajiv Chowk Overloaded Vehicles are parked at Gawar Construction.in front of police,en,"['gurgaonpolice', 'all']",[],[],0,0,0,[],[],https://twitter.com/BRAHMJEETSING13/status/895704652263690241,,,0,,,,,,,,"{'user_id': '2538968462', 'username': 'gurgaonpolice'}",,,,
885151302694481920,885151302694481920,2017-07-12 20:28:10 India Standard Time,2017-07-12,20:28:10,+0530,131172187,nishanthmv_89,Nishanth M V,,I kid you not. Construction firm working on a road in Gurgaon calls itself 'Gawar Constructions'. #UnfortunateNames #WhatsInAName,en,[],[],[],0,0,1,"['unfortunatenames', 'whatsinaname']",[],https://twitter.com/Nishanthmv_89/status/885151302694481920,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
879928280694042624,879928280694042624,2017-06-28 10:33:45 India Standard Time,2017-06-28,10:33:45,+0530,255375558,infralinenergy,Infraline Energy,,#Infralinespeaks: Smaller players like #GawarConstruction and #DilipBuildcon  take bigger pie of highway projects th… https://t.co/uFSh4wfguX,en,[],['https://goo.gl/Pc9qB6'],[],0,0,0,"['infralinespeaks', 'gawarconstruction', 'dilipbuildcon']",[],https://twitter.com/infralinenergy/status/879928280694042624,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
871961084562882560,871959084681113600,2017-06-06 10:54:57 India Standard Time,2017-06-06,10:54:57,+0530,84854703,vigisbig,Pankaj Vig,,Now you know why? GAWAR CONSTRUCTION LIMITED.  It's in the name.  https://t.co/smufmevZIi,en,[],[],['https://pbs.twimg.com/media/DBnT8QwU0AATV3y.jpg'],0,0,1,[],[],https://twitter.com/vigisbig/status/871961084562882560,,,1,https://pbs.twimg.com/media/DBnT8QwU0AATV3y.jpg,,,,,,,"{'user_id': '84854703', 'username': 'vigisbig'}",,,,
871938060350390272,871938060350390272,2017-06-06 09:23:28 India Standard Time,2017-06-06,09:23:28,+0530,74986522,sharmarohitraj,sharmarohitraj,,Gawar construction limited and NHAI is doing construction work near IFFCO Chowk Gurgaon. Absolute disregard for public health and safety.,en,[],[],[],0,0,0,[],[],https://twitter.com/sharmarohitraj/status/871938060350390272,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
863486224664809472,863319097693569024,2017-05-14 01:38:53 India Standard Time,2017-05-14,01:38:53,+0530,242237592,prabhasrajput,PrabhaS RajpuT,,"@madhusudan41 @adk1978 @WoCharLog @The_KingOnion @jyotsnadevi33 Abay gawar Tere Ghar ka construction charge 2 lac aur ussey v kam hoga, BC thane me 2 lac ka acha bathroom Nai aata bathtub k sath",in,"['madhusudan41', 'adk1978', 'wocharlog', 'the_kingonion', 'jyotsnadevi33']",[],[],0,0,1,[],[],https://twitter.com/prabhasrajput/status/863486224664809472,,,0,,,,,,,,"{'user_id': '163742316', 'username': 'madhusudan41'}",,,,
844023392265105408,844020993932845056,2017-03-21 08:40:32 India Standard Time,2017-03-21,08:40:32,+0530,3039831408,yosemiteneer,Utsav Khandelwal,,"@shukla_tarun @nitin_gadkari @TheWelspunGroup Also ""Gawar Construction ltd."" 🙃",en,"['shukla_tarun', 'nitin_gadkari', 'thewelspungroup']",[],[],1,0,0,[],[],https://twitter.com/Yosemiteneer/status/844023392265105408,,,0,,,,,,,,"{'user_id': '138142342', 'username': 'shukla_tarun'}",,,,
842744942502051840,842744942502051840,2017-03-17 20:00:26 India Standard Time,2017-03-17,20:00:26,+0530,1685353908,etbindia,Eicher Trucks&Buses,,"Gawar Construction Ltd., Hisar, is now in association with Eicher, ready to move towards success &amp; prosperity.  #EicherMilesAndSmiles  https://t.co/ax9Azc7mhM",en,[],[],['https://pbs.twimg.com/media/C7IIDrbXkAI_IQl.jpg'],0,2,4,['eichermilesandsmiles'],[],https://twitter.com/ETBIndia/status/842744942502051840,,,1,https://pbs.twimg.com/media/C7IIDrbXkAI_IQl.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
824559865775288320,824289086315732992,2017-01-26 15:39:26 India Standard Time,2017-01-26,15:39:26,+0530,753796724636823556,j_radharaman,J Radharaman,,@mlkhattar Sir Power situation in Southcity1 gurgaon is worst due to underpass  construction near Signature towers by gawar constructions.,en,['mlkhattar'],[],[],0,0,0,[],[],https://twitter.com/j_radharaman/status/824559865775288320,,,0,,,,,,,,"{'user_id': '295833852', 'username': 'mlkhattar'}",,,,
824551979691028480,824551979691028480,2017-01-26 15:08:06 India Standard Time,2017-01-26,15:08:06,+0530,753796724636823556,j_radharaman,J Radharaman,,@PiyushGoyal Power situation in Southcity1 Gurgaon is worst due to Construction work of underpass by gawar constructions,en,['piyushgoyal'],[],[],0,1,0,[],[],https://twitter.com/j_radharaman/status/824551979691028480,,,0,,,,,,,,"{'user_id': '1324334436', 'username': 'PiyushGoyal'}",,,,
1319469685809704961,1319336221882093573,2020-10-23 08:14:22 India Standard Time,2020-10-23,08:14:22,+0530,1118368349392711680,kauwekahamla,@$|απ,,@AwaanCh @evazhengll Gawar bakrichod tere baap ne kashmir mein aisa construction kiya tha na  https://t.co/Cldhd8NKSs,in,"['awaanch', 'evazhengll']",[],['https://pbs.twimg.com/media/Ek-yr6BUwAArllB.jpg'],0,0,0,[],[],https://twitter.com/kauwekahamla/status/1319469685809704961,,,1,https://pbs.twimg.com/media/Ek-yr6BUwAArllB.jpg,,,,,,,"{'user_id': '1283117665884618752', 'username': 'AwaanCh'}",,,,
1307360883958448129,1307352757548982273,2020-09-19 22:18:18 India Standard Time,2020-09-19,22:18:18,+0530,1263460630469775360,sanatanivgh,Sanatani VGH,,@shilpiee5 Have you said same when construction of haj house was going on aur gawar jitne me film city banegi uske ekk sal me revenue vapas collect ho jaye aur profit bhi ho mand buddhi,en,['shilpiee5'],[],[],1,0,0,[],[],https://twitter.com/SanataniVgh/status/1307360883958448129,,,0,,,,,,,,"{'user_id': '101503522', 'username': 'shilpiee5'}",,,,
1306099931975880704,1305751724250943488,2020-09-16 10:47:44 India Standard Time,2020-09-16,10:47:44,+0530,1293399190593101829,jenos450,RestoreOGsaffron,,@owais__10 @moneycontrolcom @myogiadityanath 2016 se construction challu h. 2021 ko khatam hoga gawar.,in,"['owais__10', 'moneycontrolcom', 'myogiadityanath']",[],[],0,0,0,[],[],https://twitter.com/Jenos450/status/1306099931975880704,,,0,,,,,,,,"{'user_id': '1102987694228103170', 'username': 'owais__10'}",,,,
1304842918830563328,1304792290808926208,2020-09-12 23:32:49 India Standard Time,2020-09-12,23:32:49,+0530,174731912,eyzberg,ranajoy,,"@Prashan09076404 @RailMinIndia Gawar, layout ka matlab pata hai? Construction planned ka meaning samjhta hai... Kidhar bhi tapak padta hai...'original dikhao' Hatt!",in,"['prashan09076404', 'railminindia']",[],[],1,0,0,[],[],https://twitter.com/eyzberg/status/1304842918830563328,,,0,,,,,,,,"{'user_id': '1232933901607325697', 'username': 'Prashan09076404'}",,,,
1304120217165991937,1304110385469911040,2020-09-10 23:41:03 India Standard Time,2020-09-10,23:41:03,+0530,1296159056298614785,4eversanghi,sub atomic SANGHI 🚩🚩🚩,,@SalmanNizami_ @Smaty_tweets Abe gawar Mughal ke pille there is difference btw demolishing just to take revenge and demolishing because of illegal construction. Saala madarsa chap,en,"['salmannizami_', 'smaty_tweets']",[],[],0,0,0,[],[],https://twitter.com/4everSanghi/status/1304120217165991937,,,0,,,,,,,,"{'user_id': '83586157', 'username': 'SalmanNizami_'}",,,,
1304022868892594177,1304022868892594177,2020-09-10 17:14:14 India Standard Time,2020-09-10,17:14:14,+0530,1137996577228840960,pritijh44758555,Priti Jha,,Uddhav Thakrey unpawad gawar tujhe legal or illegal me fark Nahi pata hai kya..Kabhi school Gaya tha ya Nahi. Mumbai me itne saare illegal construction hai usko Sahi Nahi karta..lekin tujhe Kangana mam Ka hi legal construction illegal Lagta hai..abey nich Ghatia. @CMOMaharashtra  https://t.co/7cIeF0dkq7,hi,['cmomaharashtra'],[],['https://pbs.twimg.com/media/EhjR2T8VoAAV81Q.jpg'],0,0,0,[],[],https://twitter.com/PritiJh44758555/status/1304022868892594177,,,1,https://pbs.twimg.com/media/EhjR2T8VoAAV81Q.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1303913219069603840,1303720971702992897,2020-09-10 09:58:31 India Standard Time,2020-09-10,09:58:31,+0530,404719920,sriva2011,Abhishek,,@Shachi22080638 @learner_shubham @DeepikaLamba6 @SaketGokhale Abe tu usse kyun nahi puchta usne map ke against construction kyun karwaya? Kya apne ko law se upar samajhti hai? Aur tu gawar hai kya? Phle Bolne ka tarika Sikh.,hi,"['shachi22080638', 'learner_shubham', 'deepikalamba6', 'saketgokhale']",[],[],0,0,0,[],[],https://twitter.com/sriva2011/status/1303913219069603840,,,0,,,,,,,,"{'user_id': '1280746138593722370', 'username': 'Shachi22080638'}",,,,
1303630774755713025,1303586065597440000,2020-09-09 15:16:11 India Standard Time,2020-09-09,15:16:11,+0530,3303531488,kittushubh23,shubham verma,,"@Aashi90224556 Anpad to tu h gawar, movie me role kr lene se koi Jhasi ki rani ni bn jata 😂 thodi pdho likhi hoti to akal hoti ki ye drama queen kyo kr rhi ye sb 💩😂 Illigal construction todne se PoK nhi bn jati koi jgh 😑",in,['aashi90224556'],[],[],3,0,2,[],[],https://twitter.com/kittushubh23/status/1303630774755713025,,,0,,,,,,,,"{'user_id': '1191226157758173184', 'username': 'Aashi90224556'}",,,,
1302836652516274176,1301832896185954304,2020-09-07 10:40:38 India Standard Time,2020-09-07,10:40:38,+0530,1214789725283901441,im_sahilsahoo,Sahil Sahu,,"@i_aman___ @SurajKrBauddh @akshaykumar @narendramodi @BharatKeVeer With such a bad skills in sentence construction, poor grammar &amp; limited knowledge of tenses how someone can scored 92 in english?? BTW Being Gawar doesn't mean being uneducated. India is made with many beautiful GAON &amp; Gaon walas.",en,"['i_aman___', 'surajkrbauddh', 'akshaykumar', 'narendramodi', 'bharatkeveer']",[],[],0,0,0,[],[],https://twitter.com/Im_SahilSahoo/status/1302836652516274176,,,0,,,,,,,,"{'user_id': '2354236505', 'username': 'i_aman___'}",,,,
1296338252706639873,1296328342048653313,2020-08-20 12:18:18 India Standard Time,2020-08-20,12:18:18,+0530,167238892,anuraglall,Anurag Lall,,@KKQ70172276 @TOIGurgaon @nitin_gadkari @NHAI_Official @PMOIndia @sonalgoelias Gawar Construction.,en,"['kkq70172276', 'toigurgaon', 'nitin_gadkari', 'nhai_official', 'pmoindia', 'sonalgoelias']",[],[],0,0,0,[],[],https://twitter.com/anuraglall/status/1296338252706639873,,,0,,,,,,,,"{'user_id': '1134041533332611072', 'username': 'KKQ70172276'}",,,,
1291230548371750913,1290976950689730560,2020-08-06 10:02:07 India Standard Time,2020-08-06,10:02:07,+0530,1274271302769991680,karwalibeizzati,Musafir🚩,,"@ShruuuuTea To all those gawar ppl out there saying ki yr aspatal bana det schl bana dete.. Listen bloody illiterates 🤣 the mandir construction is being with the hindu funds not gov funds, so instead of barking with half knowledge and talking like gawars.. Kindly think before u bark! 🤣",en,['shruuuutea'],[],[],0,0,0,[],[],https://twitter.com/karwalibeizzati/status/1291230548371750913,,,0,,,,,,,,"{'user_id': '833263471630311424', 'username': 'ShruuuuTea'}",,,,
1289219289099059201,1289084384503410690,2020-07-31 20:50:05 India Standard Time,2020-07-31,20:50:05,+0530,1265364440918212608,wasimofficial09,Wasim Reza,,"@kaanpurwale @DelhiSeHuBe @RanaAyyub Manufacturing sector ne Q1 FY 2020 mai 0.6% growth, jo previous year mai 12.1%tha😂 agriculture sector sirf 2% bada previous year mai 5.1%tha. Construction sector mai sirf 2% bada hai is saal ke Q1 mai aur tu bol rha india ka GDP grow kr rha😂😂ja be chutiya thoda padh le. Gawar",in,"['kaanpurwale', 'delhisehube', 'ranaayyub']",[],[],0,0,0,[],[],https://twitter.com/Wasimofficial09/status/1289219289099059201,,,0,,,,,,,,"{'user_id': '1262290950270771202', 'username': 'kaanpurwale'}",,,,
1285913972902748161,1285893364953407489,2020-07-22 17:55:56 India Standard Time,2020-07-22,17:55:56,+0530,1252522229042221061,chandra98222664,Chandragupt,,@ANI I think GAWAR CONSTRUCTIONS is the contractor for this underpass. When I visited delhi last there was construction going on and it read GAWAR CONSTRUCTION. Bad company,en,['ani'],[],[],0,0,1,[],[],https://twitter.com/Chandra98222664/status/1285913972902748161,,,0,,,,,,,,"{'user_id': '355989081', 'username': 'ANI'}",,,,
1285193104434159617,1285191340217659392,2020-07-20 18:11:28 India Standard Time,2020-07-20,18:11:28,+0530,235084543,mansha236,मंशा,,"@journojoseph @mlkhattar @Dchautala @TOIGurgaon @GMDA_Ggm @DC_Gurugram @NHAI_Official @PdGurgaon_NHAI When completion of projects r in hurry , this will be results , wait more rains will expose constructions at Rajiv chowk and signature tower ,  Work done by Gawar construction",en,"['journojoseph', 'mlkhattar', 'dchautala', 'toigurgaon', 'dc_gurugram', 'nhai_official']",[],[],0,0,2,[],[],https://twitter.com/mansha236/status/1285193104434159617,,,0,,,,,,,,"{'user_id': '3579705372', 'username': 'journojoseph'}",,,,
1274798464233123840,1274651881550184449,2020-06-22 01:46:53 India Standard Time,2020-06-22,01:46:53,+0530,1254680514994159617,alisha_vip,༺🅐︎🅛︎🅘︎🅢︎🅗︎🅐︎༻,,"@YadavBh15313804 @MonikaSingh__ gawar, jihadio ne aise hi 57 mulk nahi bana liye puri dunia me wo tumhare construction se khelna bahut acche se jante hain, isliye hinduo ke marne par chup aur muslimo ke marne par lynching ho gayi muslim ke sath chillane lagte hain puri dunia me 😠",hi,['yadavbh15313804'],[],[],0,0,0,[],[],https://twitter.com/AlishA_ViP/status/1274798464233123840,,,0,,,,,,,,"{'user_id': '1271546611135647744', 'username': 'YadavBh15313804'}",,,,
1270800735941386240,1270312168542650369,2020-06-11 01:01:20 India Standard Time,2020-06-11,01:01:20,+0530,552759285,luca_brasius,Brasius De Luca,,@akarsh1607 @AVSRathore0001 @kunalkamra88 Finger 4 mein construction karke bethe hain abhi gawar 🤣🤣🤣 . Aata jaata kuch nhi hota sanghio ko bakwas karwa lo in chutiyo se 🤣🤣🤣  https://t.co/TUGGZHpRD5,in,"['avsrathore0001', 'kunalkamra88']",[],['https://pbs.twimg.com/media/EaLKgPcUMAAsyui.jpg'],3,0,0,[],[],https://twitter.com/luca_brasius/status/1270800735941386240,,,1,https://pbs.twimg.com/media/EaLKgPcUMAAsyui.jpg,,,,,,,"{'user_id': '967740191099314176', 'username': 'exsecular1607'}",,,,
1267457342829977600,1267340542238527489,2020-06-01 19:35:53 India Standard Time,2020-06-01,19:35:53,+0530,1189238117934329856,way2om,𝐍𝐞𝐡रू ➐#𝕭𝖗𝖆𝖍𝖒𝖎𝖓𝕷𝖎𝖛𝖊𝖘𝕸𝖆𝖙𝖙𝖊𝖗,,"@DrAzamSaifi @Imdindiansid @aajtak Jaake google krle ki patel jee ki moorti ka construction kis company ne kiye h..Hamesha gawar hi mt bna rh, bhagavan ne dimag diya h to mobile use kr le",hi,"['drazamsaifi', 'imdindiansid', 'aajtak']",[],[],0,0,0,[],[],https://twitter.com/way2om/status/1267457342829977600,,,0,,,,,,,,"{'user_id': '3276695454', 'username': 'DrAzamSaifi'}",,,,
1266357995430182912,1266356076812726273,2020-05-29 18:47:28 India Standard Time,2020-05-29,18:47:28,+0530,833583148621561856,prakasharyan15,Prakash Arya,,@asadowaisi @ThePrintIndia Idiot doklam is an area lying in bhutan and China maintained status quo on that And ambassador of China has clearly stated that we will handle this matter peacefully and indian govt has clearly sent a message that construction will not stop on galwan valley how it's failure gawar,en,"['asadowaisi', 'theprintindia']",[],[],2,0,1,[],[],https://twitter.com/PrakashAryan15/status/1266357995430182912,,,0,,,,,,,,"{'user_id': '336611577', 'username': 'asadowaisi'}",,,,
1265570491965870088,1265570491965870088,2020-05-27 14:38:13 India Standard Time,2020-05-27,14:38:13,+0530,1197084309804335104,mmlksj,Abhi,,"Yahan hospitals mein patients k ilaaz k liye jagah nahi hai, migrants bookhe pyase mar rahe hain and Yahan chomu log #RamMandir ki construction shuru hone mein Khush ho rahe hain. Pata Nahi kaise anpad gawar log hain bc",hi,[],[],[],0,0,2,['rammandir'],[],https://twitter.com/mmlksj/status/1265570491965870088,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1261498612204232704,1261498612204232704,2020-05-16 08:58:01 India Standard Time,2020-05-16,08:58:01,+0530,932810349467914241,amodsaifai9999,आमोद यादव (सैफई),,"Gawar Construction sold package 5 of the @Bundelkhndexprsway to RCC, Package 4 was also sold by Gawar to different companies, when something they cannot do themselves. So why are they tendered @upeidaofficial @IPSinghSp",en,"['upeidaofficial', 'ipsinghsp']",[],[],0,0,1,[],[],https://twitter.com/amodsaifai9999/status/1261498612204232704,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1259198376089841664,1258989722279411714,2020-05-10 00:37:42 India Standard Time,2020-05-10,00:37:42,+0530,210978113,accioviraj,Viraj,,"@SavageSorceress @imnitaambani @Twitter In the morning I saw some of the well known handles following this handle. But with that fabulous display of sentence construction, I was pretty sure, koi gawar hi hoga 😂",en,"['savagesorceress', 'twitter']",[],[],1,0,1,[],[],https://twitter.com/accioviraj/status/1259198376089841664,,,0,,,,,,,,"{'user_id': '1415558298', 'username': 'SavageSorceress'}",,,,
1253360665235841026,1253189784031223809,2020-04-23 22:00:43 India Standard Time,2020-04-23,22:00:43,+0530,159733971,chandravarun,Varun Chandra,,@sahil11p @Dash3r911 Gawar construction was the fastest to complete.,en,"['sahil11p', 'dash3r911']",[],[],0,0,1,[],[],https://twitter.com/chandravarun/status/1253360665235841026,,,0,,,,,,,,"{'user_id': '102083006', 'username': 'sahil11p'}",,,,
1248598145854046209,1248598145854046209,2020-04-10 18:36:10 India Standard Time,2020-04-10,18:36:10,+0530,703162128669102080,investindia,Invest India,,#CompaniesThatCare Gawar Construction — ensuring its support to the state of Haryana amidst the #CoronavirusOutbreak.  Visit  https://t.co/VlbfWYav8n to learn more.  #coronavirusIndia #HaryanaCoronaReliefFund #CoronavirusOutbreakIndia @PMOIndia @mlkhattar @cmohry @DC_Gurugram  https://t.co/BoTdH7zlXn,en,"['pmoindia', 'mlkhattar', 'cmohry', 'dc_gurugram']",['http://bit.ly/II_BIP'],['https://pbs.twimg.com/media/EVPpJTJUUAQoq-e.jpg'],0,7,10,"['companiesthatcare', 'coronavirusoutbreak', 'coronavirusindia', 'haryanacoronarelieffund', 'coronavirusoutbreakindia']",[],https://twitter.com/investindia/status/1248598145854046209,,,1,https://pbs.twimg.com/media/EVPpJTJUUAQoq-e.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1247745274912505857,1247563312264441856,2020-04-08 10:07:10 India Standard Time,2020-04-08,10:07:10,+0530,141185618,abhimanyuagni,Abhimanyu Agnihotri,,@mlkhattar Proud moments for all gawar Construction Limited employees...we are always ready to serve best for our country...,en,['mlkhattar'],[],[],0,0,2,[],[],https://twitter.com/AbhimanyuAgni/status/1247745274912505857,,,0,,,,,,,,"{'user_id': '295833852', 'username': 'mlkhattar'}",,,,
1244646402417967107,1244646402417967107,2020-03-30 20:53:21 India Standard Time,2020-03-30,20:53:21,+0530,769071205760507905,lokeshtanwar19,Lokesh Gurjar Saharanpur,,"Water bottles,biscuits, food and tea is being served to migrant people/citizens going back to their home by Gawar Construction Ltd at jaloli toll plaza pkg 3 NH07 Distt Panchkula , Haryana. @nitin_gadkari @Gen_VKSingh @NHAI_Official #coronavirus #indiaaganistofcorona  https://t.co/Al7juMpcMU",en,"['nitin_gadkari', 'gen_vksingh', 'nhai_official']",[],"['https://pbs.twimg.com/media/EUXfOK5XgAMzaon.jpg', 'https://pbs.twimg.com/media/EUXfPTwWAAIJZf7.jpg', 'https://pbs.twimg.com/media/EUXfRlUWsAADaOR.jpg']",0,0,1,"['coronavirus', 'indiaaganistofcorona']",[],https://twitter.com/LokeshTanwar19/status/1244646402417967107,,,1,https://pbs.twimg.com/media/EUXfOK5XgAMzaon.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1239896600614506498,1239895837422940160,2020-03-17 18:19:20 India Standard Time,2020-03-17,18:19:20,+0530,3361384273,pk_sharma_,💙 🅟🅡🅐🅓🅔🅔🅟 ♥️,,@PremSha23719235 @sidharth_shukla Sala gawar @Shehbazbadesha  Projects h ya buildings jo Under construction h 🤣🤣🤣 #BhulaDungaWithSid  https://t.co/i41Xi2dE6H,en,"['premsha23719235', 'sidharth_shukla', 'shehbazbadesha']",[],['https://pbs.twimg.com/media/ETT_WlwUMAE7GQb.jpg'],1,4,4,['bhuladungawithsid'],[],https://twitter.com/pk_sharma_/status/1239896600614506498,,,1,https://pbs.twimg.com/media/ETT_WlwUMAE7GQb.jpg,,,,,,,"{'user_id': '1212973228072636416', 'username': 'PremSha23719235'}",,,,
