id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
777809226018107392,777809226018107392,2016-09-19 15:29:05 India Standard Time,2016-09-19,15:29:05,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [26.81062756, 75.48375607]}",Be sure to grab best deals - Emaar MGF #Jaipur Greens #ResidentialPlot #Land #ForSale #AjmerRoad #Resi #Property  https://t.co/Z8TGFo76ke,en,[],['http://prpt.in/P84784305'],[],0,0,0,"['jaipur', 'residentialplot', 'land', 'forsale', 'ajmerroad', 'resi', 'property']",[],https://twitter.com/propertiesindia/status/777809226018107392,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
777154318885498881,777154318885498881,2016-09-17 20:06:43 India Standard Time,2016-09-17,20:06:43,+0530,103298041,twarakads,twarak classifieds,,Residential plots in jaipur by Emaar MGF-Jaipur Greens: Jaipur Greens is what modern living is all about. Bes...  https://t.co/J2kLCl4KXO,en,[],['http://bit.ly/2cHv822'],[],0,0,0,[],[],https://twitter.com/twarakads/status/777154318885498881,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
772290355991490560,772290355991490560,2016-09-04 09:59:03 India Standard Time,2016-09-04,09:59:03,+0530,103298041,twarakads,twarak classifieds,,"Plots on NH8, Jaipur - Emaar MGF Jaipur Greens: Looking for plots on NH-8 ? Get plots in gated lush green tow...  https://t.co/5IyuOzVlxH",en,[],['http://bit.ly/2bV8YJ9'],[],0,0,0,[],[],https://twitter.com/twarakads/status/772290355991490560,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
772110541577793536,772110541577793536,2016-09-03 22:04:32 India Standard Time,2016-09-03,22:04:32,+0530,21211641,hudblog,HUD Blog Website,,Emaar Mgf Jaipur Greens Posted By: Emaar MGF Group: Jaipur Greens is newly residential project by Emaar MGF a...  https://t.co/eFh25ak6eK,en,[],['http://bit.ly/2cnbJV9'],[],0,0,0,[],[],https://twitter.com/HUDBlog/status/772110541577793536,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
769431876813459456,769431876813459456,2016-08-27 12:40:29 India Standard Time,2016-08-27,12:40:29,+0530,103298041,twarakads,twarak classifieds,,Emaar MGF Jaipur Greens- Future of Jaipur is here: A beautiful townshipby Dubai''s top builder Emaar group wi...  https://t.co/6yCEu2NKOw,en,[],['http://bit.ly/2brQ2Bj'],[],0,0,1,[],[],https://twitter.com/twarakads/status/769431876813459456,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
743398147431399425,743398147431399425,2016-06-16 16:31:44 India Standard Time,2016-06-16,16:31:44,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [26.82784302, 75.65438747]}","#Land in Emaar MGF #Jaipur Greens, Jaipur #ResidentialPlot #ForSale #AjmerRoad #Residential #Property  https://t.co/A0k5V0pHuQ",pt,[],['http://prpt.in/P594812253'],[],0,0,0,"['land', 'jaipur', 'residentialplot', 'forsale', 'ajmerroad', 'residential', 'property']",[],https://twitter.com/propertiesindia/status/743398147431399425,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
699574064008945664,699574064008945664,2016-02-16 18:10:28 India Standard Time,2016-02-16,18:10:28,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [26.81062756, 75.48375607]}","#Land in Emaar MGF #Jaipur Greens, Jaipur #ResidentialPlot #ForSale #AjmerRoad #Residential #Property  https://t.co/A0k5V0pHuQ",pt,[],['http://prpt.in/P594812253'],[],0,0,0,"['land', 'jaipur', 'residentialplot', 'forsale', 'ajmerroad', 'residential', 'property']",[],https://twitter.com/propertiesindia/status/699574064008945664,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
682179226431143936,682179226431143936,2015-12-30 18:09:36 India Standard Time,2015-12-30,18:09:36,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [26.81062756, 75.48375607]}","#Land in Emaar MGF #Jaipur Greens, Jaipur #ResidentialPlot #ForSale #AjmerRoad #Residential #Property  https://t.co/2UYb7edege",pt,[],['http://prpt.in/P692119238'],[],0,0,0,"['land', 'jaipur', 'residentialplot', 'forsale', 'ajmerroad', 'residential', 'property']",[],https://twitter.com/propertiesindia/status/682179226431143936,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
653922176534474752,653922176534474752,2015-10-13 18:46:10 India Standard Time,2015-10-13,18:46:10,+0530,1247529164,gentryogden,GentryOgden,,Emaar Mgf Jaipur Cabbage PLRd,fi,[],[],[],0,0,0,[],[],https://twitter.com/GentryOgden/status/653922176534474752,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
643445852594421760,643445852594421760,2015-09-14 20:57:00 India Standard Time,2015-09-14,20:57:00,+0530,2558761256,manleyscarlett,ManleyScarlett,,Emaar Mgf Jaipur Plant kingdom hkT,nl,[],[],[],0,0,0,[],[],https://twitter.com/ManleyScarlett/status/643445852594421760,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
639334704714543104,639334704714543104,2015-09-03 12:40:46 India Standard Time,2015-09-03,12:40:46,+0530,2560572878,benedickcowell,BenedickCowell,,Emaar Mgf Jaipur Irish potato LqG,in,[],[],[],0,0,0,[],[],https://twitter.com/BenedickCowell/status/639334704714543104,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
637198605057683456,637198605057683456,2015-08-28 15:12:40 India Standard Time,2015-08-28,15:12:40,+0530,1247686778,narvaezroseann,NarvaezRoseann,,Emaar Mgf Jaipur Herbage - EMAAR MGF: Emaar MGF is a joint fall to between Emaar PJSC as to Dubai the...  http://t.co/UFV8dUOvKk,pt,[],['http://tmblr.co/ZdPsLm1t0DVbv'],[],0,0,0,[],[],https://twitter.com/NarvaezRoseann/status/637198605057683456,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
635120905732161537,635120905732161537,2015-08-22 21:36:38 India Standard Time,2015-08-22,21:36:38,+0530,2559927968,dominguezlittle,DominguezLittle,,Emaar Mgf Jaipur Kraut yMtg,in,[],[],[],0,0,0,[],[],https://twitter.com/DominguezLittle/status/635120905732161537,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
615886734509907968,615886734509907968,2015-06-30 19:46:54 India Standard Time,2015-06-30,19:46:54,+0530,2559632040,elijahlane11,ElijahLane,,Emaar Mgf Jaipur Greens TxrcI,pt,[],[],[],0,0,0,[],[],https://twitter.com/ElijahLane11/status/615886734509907968,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
612654327489032192,612654327489032192,2015-06-21 21:42:28 India Standard Time,2015-06-21,21:42:28,+0530,2559626492,josiahmackenzi1,JosiahMackenzie,,Emaar Mgf Jaipur Greens nIy,tl,[],[],[],0,0,0,[],[],https://twitter.com/JosiahMackenzi1/status/612654327489032192,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
569770632210092032,569770632210092032,2015-02-23 13:37:59 India Standard Time,2015-02-23,13:37:59,+0530,180792702,ganeshdeals,GaneshDeals.com,,"In Jaipur, 340 sq. yards plot sale at Emaar MGF  Jaipur Greens at Ajmer Road. Emaar MFG is a JDA approved...  http://t.co/ngZSFrB2Us",en,[],['http://fb.me/6v458Pl0B'],[],0,0,0,[],[],https://twitter.com/ganeshdeals/status/569770632210092032,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
